  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2951   0.02890   0.01982  -0.0595   0.8109   0.2759
  -4.000  -0.1531   0.02521   0.01652  -0.0631   0.7818   0.3462
  -3.000  -0.0558   0.02306   0.01511  -0.0584   0.7407   0.4744
  -2.000   0.0405   0.02249   0.01490  -0.0522   0.6989   0.6314
  -1.000   0.1498   0.02284   0.01526  -0.0477   0.6564   0.7249
   0.000   0.2644   0.02381   0.01602  -0.0446   0.6167   0.7947
   1.000   0.3921   0.02516   0.01701  -0.0444   0.5821   0.8558
   2.000   0.5702   0.02749   0.01913  -0.0552   0.5486   0.9041
   3.000   0.7400   0.02868   0.02006  -0.0677   0.5214   0.9447
   4.000   0.9201   0.02974   0.02092  -0.0836   0.4975   0.9837
   5.000   1.0172   0.03133   0.02252  -0.0856   0.4774   1.0000
   6.000   1.0135   0.03420   0.02556  -0.0696   0.4609   1.0000
   7.000   0.9717   0.03831   0.02980  -0.0471   0.4455   1.0000
