  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4428   0.03716   0.03034  -0.0324   1.0000   0.0958
  -4.000  -0.3232   0.02809   0.01967  -0.0373   0.9903   0.1083
  -3.000  -0.1321   0.02315   0.01401  -0.0530   0.9570   0.1520
  -2.000   0.0328   0.01961   0.01103  -0.0630   0.9169   0.2681
  -1.000   0.2609   0.01594   0.00953  -0.0804   0.8878   1.0000
   0.000   0.3830   0.01488   0.00786  -0.0802   0.8216   1.0000
   1.000   0.4841   0.01459   0.00696  -0.0758   0.7427   1.0000
   2.000   0.5818   0.01520   0.00692  -0.0716   0.6660   1.0000
   3.000   0.6794   0.01643   0.00774  -0.0684   0.6049   1.0000
   4.000   0.7794   0.01797   0.00908  -0.0661   0.5597   1.0000
   5.000   0.8798   0.01973   0.01080  -0.0641   0.5218   1.0000
   6.000   0.9798   0.02165   0.01281  -0.0621   0.4865   1.0000
   7.000   1.0753   0.02367   0.01508  -0.0594   0.4481   1.0000
   8.000   1.1694   0.02506   0.01661  -0.0560   0.4019   1.0000
   9.000   1.2499   0.02606   0.01795  -0.0505   0.3463   1.0000
  10.000   1.3089   0.02672   0.01889  -0.0418   0.2757   1.0000
  11.000   1.3080   0.03103   0.02286  -0.0267   0.1760   1.0000
  12.000   1.3012   0.03938   0.03078  -0.0160   0.1201   1.0000
  13.000   1.3242   0.04788   0.03943  -0.0100   0.0922   1.0000
  14.000   1.3533   0.05722   0.04916  -0.0057   0.0764   1.0000
  15.000   1.3499   0.07015   0.06285  -0.0032   0.0683   1.0000
  16.000   1.3046   0.08802   0.08157  -0.0055   0.0649   1.0000
  17.000   1.0616   0.14923   0.14409  -0.0426   0.0738   1.0000
  18.000   0.6807   0.19159   0.18670  -0.0459   0.1340   1.0000
