  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4705   0.02041   0.01246   0.0048   0.9776   0.5233
  -4.000  -0.3053   0.02039   0.01295  -0.0050   0.9386   0.6348
  -3.000  -0.1546   0.02016   0.01312  -0.0101   0.8962   0.7432
  -2.000   0.0007   0.01996   0.01318  -0.0134   0.8551   0.8389
  -1.000   0.1918   0.01966   0.01286  -0.0224   0.8107   0.9045
   0.000   0.3958   0.01903   0.01203  -0.0368   0.7436   0.9551
   1.000   0.5894   0.01812   0.01078  -0.0525   0.6558   1.0001
   2.000   0.6643   0.01809   0.01038  -0.0472   0.5780   1.0001
   3.000   0.7382   0.01866   0.01061  -0.0410   0.5008   1.0001
   4.000   0.8077   0.01974   0.01135  -0.0337   0.4246   1.0001
   5.000   0.8723   0.02131   0.01259  -0.0255   0.3505   1.0001
   6.000   0.9320   0.02343   0.01445  -0.0168   0.2815   1.0001
   7.000   0.9922   0.02629   0.01704  -0.0089   0.2241   1.0001
   8.000   1.0574   0.02985   0.02038  -0.0026   0.1802   1.0001
   9.000   1.1228   0.03435   0.02493   0.0028   0.1490   1.0001
  10.000   1.1760   0.03957   0.03051   0.0091   0.1274   1.0001
  11.000   1.2280   0.04626   0.03743   0.0140   0.1122   1.0001
  12.000   1.2156   0.05441   0.04637   0.0243   0.1034   1.0001
  13.000   0.8225   0.11876   0.11277   0.0045   0.1134   1.0001
  14.000   0.6635   0.18068   0.17465  -0.0287   0.1573   1.0001
  15.000   0.6891   0.19413   0.18811  -0.0349   0.1423   1.0001
  16.000   0.7166   0.20732   0.20132  -0.0417   0.1292   1.0001
  17.000   0.5058   0.19069   0.18533  -0.0143   0.1241   1.0001
  18.000   0.5287   0.20214   0.19685  -0.0178   0.1126   1.0001
