  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6404   0.02335   0.01474   0.0040   0.9796   0.3391
  -3.000  -0.3248   0.02152   0.01413  -0.0135   0.8993   0.5910
  -2.000  -0.1702   0.02082   0.01377  -0.0179   0.8601   0.6961
  -1.000  -0.0277   0.02028   0.01334  -0.0183   0.8176   0.7776
   0.000   0.1071   0.02049   0.01346  -0.0173   0.7620   0.8417
   1.000   0.2647   0.02103   0.01369  -0.0216   0.7005   0.8960
   2.000   0.4505   0.02134   0.01358  -0.0341   0.6342   0.9373
   3.000   0.6267   0.02141   0.01329  -0.0473   0.5716   0.9812
   4.000   0.7590   0.02147   0.01317  -0.0539   0.5180   1.0000
   5.000   0.8311   0.02214   0.01369  -0.0485   0.4744   1.0000
   6.000   0.8997   0.02319   0.01463  -0.0418   0.4325   1.0000
   7.000   0.9656   0.02450   0.01582  -0.0341   0.3912   1.0000
   8.000   1.0299   0.02601   0.01717  -0.0258   0.3503   1.0000
   9.000   1.0850   0.02783   0.01898  -0.0162   0.3096   1.0000
  10.000   1.1311   0.02994   0.02115  -0.0056   0.2702   1.0000
  11.000   1.1750   0.03260   0.02380   0.0044   0.2339   1.0000
  12.000   1.2074   0.03615   0.02737   0.0148   0.2031   1.0000
  13.000   1.2380   0.04084   0.03212   0.0231   0.1776   1.0000
  14.000   1.2583   0.04685   0.03833   0.0300   0.1571   1.0000
  15.000   1.2758   0.05453   0.04621   0.0345   0.1410   1.0000
  16.000   1.2514   0.06604   0.05823   0.0373   0.1297   1.0000
