  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5162   0.05989   0.05186  -0.0236   0.6884   0.4038
  -4.000  -0.4042   0.05355   0.04528  -0.0236   0.6791   0.4262
  -1.000  -0.4688   0.05822   0.04955   0.0234   0.5840   0.4807
   2.000  -0.3497   0.06876   0.06020   0.0387   0.5117   0.5484
   4.000  -0.3016   0.08201   0.07358   0.0459   0.4676   0.5998
   5.000  -0.3351   0.09394   0.08587   0.0501   0.4542   0.6210
   6.000  -0.2663   0.10042   0.09251   0.0495   0.4456   0.6549
   7.000  -0.1673   0.10349   0.09565   0.0492   0.4226   0.6965
   8.000  -0.1980   0.12153   0.11410   0.0487   0.4440   0.7261
   9.000  -0.1735   0.12748   0.12027   0.0505   0.4240   0.7696
  10.000  -0.1469   0.13374   0.12686   0.0529   0.4047   0.8212
  11.000  -0.1173   0.14071   0.13412   0.0551   0.3863   0.8893
  12.000  -0.0362   0.15182   0.14539   0.0450   0.3679   0.9579
  13.000   0.0958   0.16704   0.16064   0.0215   0.3495   0.9934
  14.000   0.0935   0.16845   0.16166   0.0236   0.3338   1.0000
  15.000   0.1226   0.17448   0.16744   0.0222   0.3186   1.0000
  16.000   0.1611   0.18170   0.17448   0.0188   0.3042   1.0000
  17.000   0.2031   0.18931   0.18196   0.0147   0.2907   1.0000
  18.000   0.2485   0.19716   0.18971   0.0101   0.2785   1.0000
