  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4341   0.02952   0.02193  -0.0178   0.8170   0.4942
  -4.000  -0.2838   0.02824   0.02068  -0.0216   0.7890   0.5445
  -3.000  -0.1826   0.02754   0.02000  -0.0177   0.7474   0.5883
  -2.000  -0.0718   0.02652   0.01886  -0.0156   0.7091   0.6322
  -1.000   0.0499   0.02569   0.01787  -0.0150   0.6715   0.6795
   0.000   0.1516   0.02591   0.01807  -0.0112   0.6291   0.7261
   1.000   0.2699   0.02660   0.01870  -0.0100   0.5875   0.7704
   2.000   0.3962   0.02747   0.01936  -0.0102   0.5454   0.8130
   3.000   0.5206   0.02826   0.01987  -0.0107   0.4997   0.8558
   4.000   0.6832   0.02942   0.02071  -0.0194   0.4508   0.8899
   6.000   0.9769   0.03148   0.02208  -0.0360   0.3574   0.9685
   7.000   1.1124   0.03301   0.02339  -0.0450   0.3135   1.0000
   8.000   1.1121   0.03467   0.02490  -0.0295   0.2915   1.0000
   9.000   1.0843   0.03666   0.02686  -0.0092   0.2756   1.0000
  10.000   1.0625   0.03958   0.02981   0.0092   0.2626   1.0000
  11.000   1.0919   0.04344   0.03357   0.0185   0.2516   1.0000
  12.000   0.9936   0.05402   0.04487   0.0355   0.2437   1.0000
  15.000   0.4143   0.17720   0.16960   0.0043   0.2573   1.0000
  16.000   0.4460   0.18670   0.17908  -0.0005   0.2453   1.0000
  18.000   0.5388   0.20551   0.19789  -0.0095   0.2245   1.0000
