  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1396   0.04939   0.04140  -0.0754   0.6881   0.4913
  -3.000   0.1574   0.04533   0.03724  -0.0662   0.6539   0.5192
  -2.000   0.0041   0.03830   0.02994  -0.0318   0.6289   0.5555
  -1.000   0.0082   0.03731   0.02889  -0.0149   0.5983   0.5816
   0.000   0.0412   0.03689   0.02841  -0.0022   0.5689   0.6087
   1.000   0.0814   0.03680   0.02830   0.0094   0.5412   0.6379
   2.000   0.1020   0.03724   0.02874   0.0237   0.5152   0.6696
   3.000   0.0973   0.03887   0.03043   0.0407   0.4895   0.7037
   4.000   0.1088   0.04284   0.03464   0.0526   0.4639   0.7378
   5.000   0.0946   0.04968   0.04172   0.0644   0.4381   0.7761
   9.000  -0.1408   0.12595   0.11926   0.0710   0.3969   0.9306
  11.000   0.0811   0.15334   0.14674   0.0353   0.3574   0.9765
  12.000   0.1916   0.16706   0.16051   0.0152   0.3388   0.9972
  13.000   0.1676   0.16928   0.16249   0.0210   0.3232   1.0000
  14.000   0.0559   0.16703   0.16128   0.0331   0.2946   0.9821
  15.000   0.1238   0.17573   0.17010   0.0196   0.2777   0.9972
  16.000   0.1266   0.17745   0.17168   0.0219   0.2670   1.0000
  17.000   0.1390   0.17839   0.17239   0.0285   0.2564   1.0000
  18.000   0.1289   0.17819   0.17210   0.0319   0.2431   1.0000
