  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3080   0.03750   0.02907  -0.0321   0.7457   0.4781
  -4.000  -0.3034   0.03679   0.02828  -0.0150   0.7056   0.5013
  -3.000  -0.2173   0.03580   0.02728  -0.0104   0.6732   0.5272
  -2.000  -0.1192   0.03507   0.02655  -0.0075   0.6426   0.5544
  -1.000  -0.0172   0.03467   0.02612  -0.0053   0.6131   0.5830
   0.000   0.0824   0.03459   0.02601  -0.0028   0.5846   0.6132
   1.000   0.1648   0.03491   0.02630   0.0024   0.5570   0.6452
   2.000   0.1992   0.03551   0.02697   0.0149   0.5304   0.6802
   3.000   0.2315   0.03680   0.02842   0.0275   0.5046   0.7153
