  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4367   0.02033   0.01109  -0.0519   1.0000   0.1800
  -4.000  -0.3237   0.01764   0.00918  -0.0537   1.0000   0.3456
  -3.000  -0.2163   0.01673   0.00898  -0.0531   1.0000   0.5335
  -2.000  -0.1223   0.01684   0.00956  -0.0483   1.0000   0.6818
  -1.000  -0.0447   0.01753   0.01049  -0.0398   1.0000   0.7982
   0.000   0.0124   0.01741   0.01058  -0.0283   1.0000   0.9227
   1.000   0.1484   0.01871   0.01185  -0.0394   0.9855   1.0000
   2.000   0.3618   0.01935   0.01254  -0.0612   0.9313   1.0000
   3.000   0.5370   0.01700   0.01054  -0.0708   0.8587   1.0000
   4.000   0.7334   0.01414   0.00769  -0.0812   0.7130   1.0000
   5.000   0.8377   0.01603   0.00865  -0.0776   0.4893   1.0000
   6.000   0.9060   0.01979   0.01096  -0.0695   0.2379   1.0000
   7.000   0.9878   0.02528   0.01559  -0.0647   0.1279   1.0000
   8.000   1.0877   0.03149   0.02188  -0.0627   0.0915   1.0000
   9.000   1.1764   0.04070   0.03184  -0.0594   0.0754   1.0000
  10.000   1.2157   0.05170   0.04443  -0.0495   0.0680   1.0000
  11.000   1.1510   0.06923   0.06371  -0.0326   0.0702   1.0000
  12.000   1.0294   0.09310   0.08838  -0.0314   0.0745   1.0000
  13.000   0.8602   0.16105   0.15637  -0.0783   0.1334   1.0000
  14.000   0.8699   0.17831   0.17359  -0.0861   0.1192   1.0000
  15.000   0.8891   0.19397   0.18922  -0.0932   0.1048   1.0000
  16.000   0.9055   0.20951   0.20472  -0.1031   0.0941   1.0000
  17.000   0.9316   0.22428   0.21947  -0.1116   0.0841   1.0000
  18.000   0.9828   0.24419   0.23947  -0.1129   0.0762   1.0000
