  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5611   0.03572   0.02738  -0.0358   0.8658   0.4103
  -4.000  -0.4021   0.03381   0.02562  -0.0440   0.8393   0.4477
  -3.000  -0.2781   0.03216   0.02390  -0.0467   0.8032   0.4870
  -1.000   0.0780   0.02800   0.02005  -0.0656   0.7489   0.5705
   0.000   0.2176   0.02740   0.01936  -0.0700   0.7077   0.6143
   1.000   0.3764   0.02774   0.01964  -0.0755   0.6683   0.6509
   2.000   0.4528   0.02815   0.02003  -0.0684   0.6254   0.6932
   3.000   0.5453   0.02943   0.02132  -0.0620   0.5871   0.7263
   4.000   0.6239   0.03051   0.02236  -0.0539   0.5503   0.7643
   5.000   0.7058   0.03160   0.02335  -0.0468   0.5166   0.8029
   6.000   0.7414   0.03270   0.02457  -0.0322   0.4843   0.8469
   7.000   0.8076   0.03330   0.02507  -0.0235   0.4545   0.8950
   8.000   0.8974   0.03395   0.02563  -0.0201   0.4246   0.9434
   9.000   1.0293   0.03588   0.02766  -0.0274   0.3904   0.9797
  10.000   1.1595   0.03762   0.02924  -0.0349   0.3605   1.0000
  11.000   1.1248   0.03871   0.03029  -0.0143   0.3421   1.0000
  12.000   1.1147   0.04336   0.03523  -0.0023   0.3204   1.0000
  13.000   1.0477   0.05498   0.04744   0.0075   0.2986   1.0000
  16.000   0.5120   0.17858   0.17249  -0.0336   0.2554   1.0000
  17.000   0.5577   0.18973   0.18367  -0.0414   0.2381   1.0000
  18.000   0.6014   0.20081   0.19478  -0.0496   0.2221   1.0000
