  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5508   0.02102   0.01154  -0.0028   1.0000   0.1631
  -4.000  -0.4743   0.01756   0.00893   0.0024   1.0000   0.2637
  -3.000  -0.4048   0.01556   0.00891   0.0098   1.0000   0.6361
  -2.000  -0.3101   0.01630   0.01010   0.0141   0.9913   0.8153
  -1.000  -0.0625   0.01844   0.01200  -0.0074   0.9563   0.9486
   0.000   0.2452   0.01703   0.01033  -0.0447   0.9112   0.9885
   1.000   0.3755   0.01532   0.00838  -0.0479   0.8135   1.0000
   2.000   0.4565   0.01491   0.00747  -0.0410   0.7032   1.0000
   3.000   0.5403   0.01547   0.00744  -0.0350   0.5916   1.0000
   4.000   0.6255   0.01671   0.00817  -0.0297   0.4986   1.0000
   5.000   0.7122   0.01832   0.00948  -0.0250   0.4301   1.0000
   6.000   0.8000   0.02017   0.01109  -0.0205   0.3743   1.0000
   7.000   0.8833   0.02211   0.01310  -0.0154   0.3186   1.0000
   8.000   0.9640   0.02415   0.01510  -0.0101   0.2601   1.0000
   9.000   1.0346   0.02658   0.01760  -0.0037   0.1978   1.0000
  10.000   1.0967   0.03025   0.02132   0.0031   0.1457   1.0000
  11.000   1.1594   0.03553   0.02661   0.0088   0.1130   1.0000
  12.000   1.2042   0.04289   0.03457   0.0155   0.0942   1.0000
  13.000   1.2084   0.05209   0.04454   0.0243   0.0842   1.0000
  14.000   1.1865   0.06379   0.05687   0.0294   0.0783   1.0000
  16.000   0.5157   0.16492   0.15961  -0.0161   0.1436   1.0000
  17.000   0.5258   0.17480   0.16957  -0.0197   0.1289   1.0000
  18.000   0.5367   0.18484   0.17967  -0.0238   0.1158   1.0000
