  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7432   0.02068   0.01234   0.0291   1.0000   0.4241
  -4.000  -0.6720   0.02022   0.01212   0.0344   1.0000   0.4973
  -3.000  -0.4952   0.02053   0.01286   0.0207   0.9653   0.5928
  -2.000  -0.3284   0.02044   0.01316   0.0110   0.9203   0.6819
  -1.000  -0.1516   0.02017   0.01318   0.0022   0.8798   0.7631
   0.000  -0.0000   0.02012   0.01325  -0.0000   0.8267   0.8267
   1.000   0.1516   0.02017   0.01318  -0.0022   0.7631   0.8798
   2.000   0.3283   0.02044   0.01316  -0.0110   0.6819   0.9203
   3.000   0.4950   0.02053   0.01286  -0.0207   0.5929   0.9654
   4.000   0.6718   0.02021   0.01212  -0.0344   0.4973   1.0000
   5.000   0.7430   0.02068   0.01233  -0.0290   0.4242   1.0000
   6.000   0.8115   0.02171   0.01304  -0.0225   0.3571   1.0000
   7.000   0.8719   0.02331   0.01446  -0.0143   0.2958   1.0000
   8.000   0.9275   0.02552   0.01646  -0.0051   0.2449   1.0000
   9.000   0.9817   0.02824   0.01901   0.0042   0.2040   1.0000
  10.000   1.0373   0.03168   0.02238   0.0128   0.1726   1.0000
  11.000   1.0852   0.03607   0.02705   0.0216   0.1489   1.0000
  12.000   1.1474   0.04134   0.03227   0.0271   0.1306   1.0000
  13.000   1.1651   0.04790   0.03940   0.0369   0.1185   1.0000
  14.000   1.1006   0.05870   0.05122   0.0482   0.1122   1.0000
  15.000   1.0274   0.07619   0.06935   0.0476   0.1080   1.0000
