  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5810   0.01961   0.01108  -0.0141   1.0000   0.3730
  -4.000  -0.4882   0.01882   0.01072  -0.0116   1.0000   0.4677
  -3.000  -0.3987   0.01874   0.01105  -0.0088   1.0000   0.5623
  -2.000  -0.3100   0.01946   0.01221  -0.0063   0.9977   0.6566
  -1.000  -0.1395   0.02066   0.01376  -0.0164   0.9528   0.7567
   0.000   0.0071   0.02066   0.01392  -0.0189   0.9039   0.8362
   1.000   0.1691   0.01940   0.01271  -0.0229   0.8565   0.9054
   2.000   0.4147   0.01780   0.01101  -0.0449   0.7834   0.9504
   3.000   0.6279   0.01724   0.01000  -0.0637   0.6636   0.9898
   4.000   0.7251   0.01755   0.00989  -0.0620   0.5557   1.0000
   5.000   0.7815   0.01842   0.01040  -0.0522   0.4633   1.0000
   6.000   0.8293   0.01971   0.01132  -0.0406   0.3770   1.0000
   7.000   0.8877   0.02168   0.01284  -0.0312   0.2929   1.0000
   8.000   0.9619   0.02465   0.01553  -0.0254   0.2184   1.0000
   9.000   1.0418   0.02856   0.01931  -0.0211   0.1671   1.0000
  10.000   1.1240   0.03336   0.02413  -0.0177   0.1344   1.0000
  11.000   1.1954   0.03962   0.03081  -0.0133   0.1134   1.0000
  12.000   1.2377   0.04721   0.03911  -0.0061   0.1002   1.0000
  13.000   1.2331   0.05686   0.04954   0.0042   0.0929   1.0000
  14.000   1.1165   0.07568   0.06963   0.0098   0.0916   1.0000
  16.000   0.7516   0.19262   0.18727  -0.0616   0.1371   1.0000
  17.000   0.5653   0.18242   0.17761  -0.0313   0.1313   1.0000
  18.000   0.8084   0.21999   0.21466  -0.0775   0.1120   1.0000
