  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8394   0.08039   0.07125   0.0453   0.5848   0.4116
  -1.000  -0.7503   0.08196   0.07285   0.0461   0.5589   0.4351
   0.000  -0.7194   0.09311   0.08424   0.0471   0.5806   0.4552
   1.000  -0.6870   0.09505   0.08628   0.0519   0.5581   0.4790
   2.000  -0.6627   0.09792   0.08927   0.0564   0.5365   0.5049
   3.000  -0.6267   0.10204   0.09355   0.0592   0.5162   0.5354
   4.000  -0.5837   0.10701   0.09866   0.0609   0.4976   0.5715
   5.000  -0.5325   0.11266   0.10457   0.0617   0.4817   0.6128
   7.000  -0.4010   0.12479   0.11730   0.0624   0.4502   0.7154
   8.000  -0.3712   0.13028   0.12308   0.0649   0.4329   0.7702
   9.000  -0.3367   0.13671   0.12984   0.0677   0.4175   0.8300
  10.000  -0.2849   0.14477   0.13809   0.0683   0.4046   0.8958
  14.000   0.0777   0.18416   0.17710   0.0166   0.3464   1.0000
  15.000   0.0786   0.18587   0.17853   0.0213   0.3337   1.0000
  16.000   0.1045   0.19025   0.18268   0.0218   0.3222   1.0000
  17.000   0.1587   0.19704   0.18927   0.0198   0.3134   1.0000
  18.000   0.2123   0.20348   0.19557   0.0166   0.3009   1.0000
