  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3118   0.03644   0.02885  -0.0334   0.6922   0.5005
  -4.000  -0.2118   0.03546   0.02763  -0.0298   0.6632   0.5366
  -3.000  -0.0145   0.03534   0.02737  -0.0408   0.6328   0.5711
  -2.000   0.0329   0.03568   0.02768  -0.0292   0.5974   0.6015
  -1.000   0.1089   0.03506   0.02687  -0.0226   0.5655   0.6322
   0.000   0.2069   0.03394   0.02540  -0.0203   0.5361   0.6616
   1.000   0.2501   0.03388   0.02523  -0.0091   0.5062   0.6942
   2.000   0.2609   0.03414   0.02545   0.0068   0.4786   0.7321
   3.000   0.3229   0.03568   0.02704   0.0146   0.4527   0.7686
   4.000   0.3703   0.03803   0.02941   0.0236   0.4301   0.8133
   5.000   0.3452   0.04468   0.03641   0.0388   0.4095   0.8611
   9.000   0.1171   0.15072   0.14399   0.0109   0.3851   0.9910
  10.000   0.1222   0.15518   0.14826   0.0096   0.3684   1.0000
  11.000   0.1030   0.15725   0.15001   0.0179   0.3554   1.0000
  13.000   0.1772   0.16840   0.16068   0.0209   0.3313   1.0000
  14.000   0.2015   0.17480   0.16696   0.0192   0.3174   1.0000
  15.000   0.2398   0.18233   0.17438   0.0163   0.3064   1.0000
  17.000   0.3373   0.19723   0.18912   0.0090   0.2833   1.0000
  18.000   0.3713   0.20466   0.19653   0.0041   0.2717   1.0000
