  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6006   0.03676   0.02816  -0.0112   0.8137   0.4336
  -4.000  -0.4433   0.03497   0.02663  -0.0180   0.7886   0.4657
  -3.000  -0.3010   0.03248   0.02403  -0.0222   0.7638   0.5029
  -2.000  -0.2059   0.03175   0.02348  -0.0184   0.7255   0.5344
  -1.000  -0.0555   0.03007   0.02180  -0.0232   0.6968   0.5731
   0.000   0.0719   0.02933   0.02104  -0.0245   0.6632   0.6102
   1.000   0.1668   0.02957   0.02134  -0.0204   0.6259   0.6472
   2.000   0.2944   0.02936   0.02092  -0.0218   0.5939   0.6880
   3.000   0.3547   0.03059   0.02239  -0.0121   0.5583   0.7259
   4.000   0.4419   0.03097   0.02270  -0.0071   0.5276   0.7710
   5.000   0.5652   0.03205   0.02368  -0.0074   0.4978   0.8100
   6.000   0.6022   0.03371   0.02557   0.0053   0.4688   0.8587
   7.000   0.7180   0.03577   0.02764   0.0042   0.4392   0.8994
   8.000   0.9066   0.03736   0.02892  -0.0103   0.4098   0.9336
   9.000   1.0002   0.04088   0.03275  -0.0128   0.3809   0.9740
  10.000   1.1715   0.04236   0.03405  -0.0276   0.3535   1.0000
  11.000   0.3208   0.10952   0.10253   0.0266   0.3054   1.0000
  14.000   0.3186   0.15581   0.14884   0.0150   0.2978   1.0000
  15.000   0.3584   0.16595   0.15894   0.0116   0.2803   1.0000
  16.000   0.3972   0.17620   0.16915   0.0077   0.2637   1.0000
  17.000   0.4350   0.18644   0.17936   0.0032   0.2478   1.0000
  18.000   0.4724   0.19661   0.18951  -0.0019   0.2327   1.0000
