  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0998   0.03980   0.03092  -0.0722   0.6280   0.4234
  -4.000  -0.1127   0.03980   0.03087  -0.0525   0.6029   0.4528
  -3.000  -0.2496   0.04223   0.03348  -0.0131   0.5761   0.4750
  -2.000  -0.5590   0.05802   0.04933   0.0355   0.5283   0.4835
   2.000  -0.6801   0.09669   0.08880   0.0667   0.5166   0.5995
   3.000  -0.5441   0.10600   0.09831   0.0623   0.5071   0.6407
   4.000  -0.5328   0.10878   0.10121   0.0676   0.4862   0.6724
   5.000  -0.5071   0.11327   0.10583   0.0708   0.4668   0.7064
   6.000  -0.4716   0.11886   0.11157   0.0729   0.4495   0.7443
   7.000  -0.4261   0.12526   0.11813   0.0748   0.4360   0.7909
   9.000  -0.3095   0.13908   0.13224   0.0764   0.4061   0.8905
  10.000  -0.2333   0.14952   0.14272   0.0675   0.3901   0.9323
  11.000  -0.1182   0.16292   0.15610   0.0486   0.3752   0.9592
  12.000   0.0070   0.17666   0.16982   0.0270   0.3623   0.9829
  14.000   0.0944   0.18546   0.17818   0.0195   0.3372   1.0000
  15.000   0.0965   0.18774   0.18020   0.0238   0.3256   1.0000
  16.000   0.1712   0.19648   0.18867   0.0236   0.3192   1.0000
  17.000   0.1821   0.19836   0.19042   0.0228   0.3058   1.0000
  18.000   0.2094   0.20347   0.19543   0.0197   0.2937   1.0000
