  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2805   0.02899   0.01981  -0.0545   0.8380   0.1987
  -4.000  -0.1607   0.02412   0.01614  -0.0544   0.8061   0.3160
  -3.000  -0.0761   0.02238   0.01537  -0.0447   0.7630   0.6015
  -2.000   0.0387   0.02187   0.01471  -0.0403   0.7176   0.6927
  -1.000   0.1516   0.02199   0.01466  -0.0361   0.6670   0.7603
   0.000   0.2760   0.02296   0.01533  -0.0334   0.6110   0.8229
   1.000   0.4137   0.02381   0.01565  -0.0358   0.5504   0.8708
   2.000   0.5791   0.02493   0.01612  -0.0455   0.4898   0.9125
   3.000   0.7470   0.02615   0.01681  -0.0575   0.4428   0.9564
   4.000   0.9335   0.02737   0.01764  -0.0748   0.4109   0.9948
   5.000   1.0100   0.02880   0.01891  -0.0722   0.3930   1.0000
   6.000   1.0490   0.03082   0.02102  -0.0623   0.3788   1.0000
   7.000   1.0703   0.03408   0.02451  -0.0492   0.3678   1.0000
   8.000   1.1189   0.03709   0.02745  -0.0403   0.3572   1.0000
   9.000   1.0056   0.04522   0.03628  -0.0104   0.3487   1.0000
