  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5501   0.03364   0.02519  -0.0076   0.8212   0.4682
  -4.000  -0.3869   0.03197   0.02373  -0.0149   0.7920   0.5002
  -3.000  -0.3172   0.03101   0.02273  -0.0070   0.7485   0.5320
  -2.000  -0.1917   0.02954   0.02121  -0.0078   0.7151   0.5666
  -1.000  -0.1018   0.02955   0.02132  -0.0029   0.6733   0.6001
   0.000  -0.0000   0.02873   0.02033   0.0000   0.6388   0.6388
   1.000   0.1018   0.02954   0.02132   0.0030   0.6001   0.6733
   2.000   0.1918   0.02954   0.02121   0.0077   0.5666   0.7151
   3.000   0.3173   0.03101   0.02273   0.0070   0.5320   0.7486
   5.000   0.5501   0.03364   0.02519   0.0076   0.4682   0.8212
   6.000   0.6670   0.03623   0.02795   0.0065   0.4355   0.8523
   7.000   0.7710   0.03779   0.02947   0.0068   0.4072   0.8924
   8.000   0.9386   0.03962   0.03112  -0.0047   0.3779   0.9211
   9.000   1.0299   0.04241   0.03414  -0.0057   0.3511   0.9602
  10.000   1.1743   0.04404   0.03570  -0.0160   0.3254   0.9920
  11.000   0.4296   0.10577   0.09894   0.0294   0.2878   1.0000
