  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6163   0.03320   0.02473  -0.0107   0.8665   0.4266
  -4.000  -0.5033   0.03205   0.02356  -0.0113   0.8288   0.4661
  -3.000  -0.3504   0.03041   0.02204  -0.0171   0.8013   0.5101
  -2.000  -0.2048   0.02889   0.02076  -0.0210   0.7712   0.5534
  -1.000  -0.0630   0.02740   0.01942  -0.0238   0.7378   0.5975
   0.000   0.0750   0.02637   0.01843  -0.0259   0.7017   0.6424
   1.000   0.2083   0.02578   0.01772  -0.0274   0.6627   0.6882
   2.000   0.2990   0.02607   0.01799  -0.0222   0.6197   0.7353
   3.000   0.4007   0.02689   0.01887  -0.0182   0.5787   0.7782
   4.000   0.5098   0.02762   0.01949  -0.0158   0.5406   0.8237
   5.000   0.6205   0.02854   0.02029  -0.0142   0.5027   0.8702
   6.000   0.7605   0.03021   0.02195  -0.0193   0.4625   0.9090
   7.000   0.9248   0.03180   0.02343  -0.0303   0.4226   0.9450
   8.000   1.0872   0.03333   0.02487  -0.0424   0.3846   0.9819
   9.000   1.2050   0.03435   0.02557  -0.0470   0.3533   1.0000
  10.000   1.1786   0.03570   0.02693  -0.0266   0.3333   1.0000
  11.000   1.1442   0.03741   0.02858  -0.0042   0.3145   1.0000
  12.000   1.1247   0.04128   0.03262   0.0125   0.2943   1.0000
  13.000   1.1004   0.04796   0.03958   0.0245   0.2744   1.0000
  17.000   0.4981   0.18709   0.18022  -0.0104   0.2274   1.0000
  18.000   0.5300   0.19760   0.19074  -0.0163   0.2105   1.0000
