  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4736   0.02051   0.01157  -0.0456   1.0000   0.2575
  -4.000  -0.3677   0.01903   0.01063  -0.0458   1.0000   0.3832
  -3.000  -0.2645   0.01856   0.01062  -0.0448   1.0000   0.5134
  -2.000  -0.1708   0.01888   0.01145  -0.0414   1.0000   0.6296
  -1.000  -0.0930   0.02012   0.01308  -0.0353   1.0000   0.7316
   0.000   0.0288   0.02199   0.01514  -0.0376   0.9751   0.8330
   1.000   0.1620   0.02123   0.01454  -0.0395   0.9216   0.9436
   2.000   0.3592   0.01936   0.01274  -0.0562   0.8673   1.0000
   3.000   0.5458   0.01618   0.00970  -0.0675   0.8064   1.0000
   4.000   0.7326   0.01521   0.00839  -0.0789   0.6795   1.0000
   5.000   0.8360   0.01667   0.00924  -0.0764   0.5366   1.0000
   6.000   0.9194   0.01875   0.01063  -0.0707   0.3918   1.0000
   7.000   0.9910   0.02195   0.01309  -0.0637   0.2489   1.0000
   8.000   1.0678   0.02647   0.01696  -0.0584   0.1618   1.0000
   9.000   1.1577   0.03184   0.02219  -0.0555   0.1188   1.0000
  10.000   1.2423   0.03848   0.02936  -0.0519   0.0959   1.0000
  11.000   1.3047   0.04682   0.03843  -0.0459   0.0829   1.0000
  12.000   1.2950   0.05849   0.05142  -0.0322   0.0776   1.0000
  13.000   1.2011   0.07418   0.06834  -0.0187   0.0768   1.0000
  14.000   1.0572   0.10590   0.10088  -0.0295   0.0800   1.0000
  15.000   0.8612   0.18655   0.18160  -0.0822   0.1337   1.0000
  16.000   0.6375   0.17825   0.17371  -0.0553   0.1310   1.0000
  17.000   0.6506   0.19020   0.18570  -0.0588   0.1174   1.0000
  18.000   0.6685   0.20284   0.19839  -0.0622   0.1044   1.0000
