  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5640   0.03176   0.02267   0.0008   1.0000   0.0925
  -4.000  -0.4071   0.02678   0.01720  -0.0080   0.9800   0.0960
  -2.000  -0.0856   0.01844   0.01199  -0.0258   0.9028   0.6486
  -1.000   0.0627   0.01854   0.01246  -0.0238   0.8561   0.8762
   0.000   0.3046   0.01809   0.01145  -0.0404   0.7879   0.9569
   1.000   0.4859   0.01670   0.00931  -0.0530   0.6785   1.0000
   2.000   0.5612   0.01650   0.00849  -0.0474   0.5808   1.0000
   3.000   0.6341   0.01705   0.00837  -0.0408   0.4718   1.0000
   4.000   0.6977   0.01878   0.00914  -0.0324   0.3488   1.0000
   5.000   0.7713   0.02123   0.01081  -0.0261   0.2859   1.0000
   6.000   0.8563   0.02382   0.01326  -0.0217   0.2583   1.0000
   7.000   0.9447   0.02692   0.01638  -0.0182   0.2420   1.0000
   8.000   1.0320   0.03088   0.02055  -0.0151   0.2315   1.0000
   9.000   1.1095   0.03550   0.02569  -0.0111   0.2228   1.0000
  10.000   1.1681   0.04215   0.03303  -0.0058   0.2161   1.0000
  11.000   1.1556   0.05286   0.04490   0.0050   0.2118   1.0000
  13.000   0.6749   0.15081   0.14392  -0.0277   0.2547   1.0000
  14.000   0.7034   0.16293   0.15613  -0.0309   0.2374   1.0000
  15.000   0.7323   0.17511   0.16840  -0.0349   0.2206   1.0000
  16.000   0.7612   0.18731   0.18072  -0.0396   0.2042   1.0000
  17.000   0.7912   0.19965   0.19319  -0.0449   0.1882   1.0000
  18.000   0.8226   0.21232   0.20601  -0.0506   0.1727   1.0000
