  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3312   0.02998   0.02168  -0.0154   0.7841   0.5123
  -4.000  -0.2300   0.02901   0.02079  -0.0121   0.7466   0.5510
  -3.000  -0.1084   0.02764   0.01938  -0.0116   0.7136   0.5951
  -2.000   0.0049   0.02725   0.01912  -0.0099   0.6769   0.6380
  -1.000   0.1240   0.02695   0.01886  -0.0091   0.6403   0.6825
   0.000   0.2232   0.02737   0.01935  -0.0053   0.6025   0.7284
   1.000   0.3429   0.02776   0.01964  -0.0047   0.5674   0.7756
   2.000   0.4341   0.02911   0.02106   0.0001   0.5307   0.8231
   3.000   0.6054   0.03072   0.02244  -0.0089   0.4944   0.8562
   4.000   0.7353   0.03233   0.02405  -0.0128   0.4575   0.8973
   5.000   0.8939   0.03405   0.02572  -0.0232   0.4212   0.9335
   6.000   1.0648   0.03508   0.02648  -0.0368   0.3873   0.9695
   7.000   1.1965   0.03663   0.02813  -0.0458   0.3545   1.0001
   8.000   1.1784   0.03845   0.02996  -0.0280   0.3350   1.0001
   9.000   1.0811   0.04121   0.03289   0.0018   0.3200   1.0001
  10.000   1.0041   0.04648   0.03828   0.0239   0.3033   1.0001
  13.000   0.2086   0.15039   0.14421   0.0313   0.2619   1.0001
  14.000   0.2334   0.15721   0.15102   0.0303   0.2452   1.0001
  17.000   0.2644   0.17509   0.16902   0.0225   0.1988   1.0001
  18.000   0.2806   0.18168   0.17566   0.0190   0.1846   1.0001
