  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5503   0.01602   0.00796   0.0059   1.0000   0.4236
  -4.000  -0.4694   0.01485   0.00743   0.0122   1.0000   0.5808
  -3.000  -0.3868   0.01443   0.00758   0.0192   1.0000   0.7324
  -2.000  -0.3067   0.01504   0.00853   0.0277   1.0000   0.8807
  -1.000  -0.0866   0.01677   0.01006   0.0064   1.0000   0.9867
   0.000   0.1782   0.01644   0.00970  -0.0273   0.9569   1.0000
   1.000   0.3533   0.01488   0.00825  -0.0386   0.8659   1.0000
   2.000   0.4391   0.01427   0.00741  -0.0309   0.7464   1.0000
   3.000   0.5220   0.01464   0.00734  -0.0234   0.6136   1.0000
   4.000   0.6026   0.01574   0.00788  -0.0165   0.4679   1.0000
   5.000   0.6766   0.01779   0.00916  -0.0094   0.3086   1.0000
   6.000   0.7480   0.02126   0.01185  -0.0026   0.1848   1.0000
   7.000   0.8296   0.02563   0.01601   0.0022   0.1274   1.0000
   8.000   0.9155   0.03136   0.02190   0.0059   0.0990   1.0000
   9.000   0.9859   0.03972   0.03112   0.0108   0.0843   1.0000
  10.000   1.0166   0.05028   0.04304   0.0185   0.0763   1.0000
  11.000   0.9970   0.06604   0.05967   0.0255   0.0740   1.0000
  13.000   0.6674   0.15907   0.15349  -0.0266   0.1327   1.0000
  14.000   0.6844   0.17375   0.16816  -0.0325   0.1174   1.0000
  15.000   0.7061   0.18842   0.18281  -0.0390   0.1061   1.0000
  16.000   0.7360   0.20300   0.19739  -0.0448   0.0960   1.0000
  17.000   0.7897   0.22215   0.21662  -0.0466   0.0853   1.0000
  18.000   0.7929   0.22941   0.22381  -0.0602   0.0761   1.0000
