  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2111                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000  -0.2979   0.02657   0.01765  -0.0074   1.0000   0.0995
  -2.000  -0.1926   0.02232   0.01301  -0.0060   0.9978   0.0901
  -1.000   0.0065   0.01869   0.00959  -0.0226   0.9578   0.1167
   1.000   0.3873   0.01326   0.00627  -0.0430   0.7915   1.0000
   2.000   0.4766   0.01340   0.00569  -0.0361   0.6570   1.0000
   3.000   0.5561   0.01477   0.00581  -0.0285   0.4437   1.0000
   4.000   0.6378   0.01775   0.00742  -0.0230   0.2943   1.0000
   5.000   0.7359   0.02045   0.00964  -0.0208   0.2588   1.0000
   6.000   0.8381   0.02356   0.01277  -0.0194   0.2411   1.0000
   7.000   0.9380   0.02721   0.01669  -0.0181   0.2278   1.0000
   8.000   1.0272   0.03204   0.02246  -0.0156   0.2185   1.0000
   9.000   1.1082   0.03858   0.02975  -0.0131   0.2103   1.0000
  10.000   1.1480   0.04839   0.04094  -0.0076   0.2021   1.0000
  11.000   1.1489   0.06204   0.05554  -0.0021   0.1949   1.0000
  12.000   0.7653   0.13603   0.12970  -0.0408   0.2485   1.0000
  13.000   0.8182   0.14930   0.14322  -0.0403   0.2279   1.0000
  14.000   0.7970   0.16318   0.15714  -0.0481   0.2022   1.0000
  15.000   0.8560   0.17925   0.17349  -0.0478   0.1815   1.0000
  16.000   0.8384   0.19077   0.18505  -0.0585   0.1563   1.0000
  17.000   0.8764   0.20736   0.20183  -0.0621   0.1371   1.0000
  18.000   0.8820   0.22035   0.21486  -0.0737   0.1194   1.0000
