  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3886   0.03668   0.02837  -0.0237   0.7558   0.4810
  -4.000  -0.3272   0.03542   0.02700  -0.0152   0.7199   0.5060
  -3.000  -0.2420   0.03453   0.02613  -0.0103   0.6849   0.5324
  -2.000  -0.1298   0.03371   0.02532  -0.0095   0.6533   0.5609
  -1.000  -0.0139   0.03319   0.02475  -0.0093   0.6229   0.5911
   0.000   0.0855   0.03311   0.02458  -0.0066   0.5931   0.6233
   1.000   0.1207   0.03363   0.02518   0.0061   0.5624   0.6577
   2.000   0.1747   0.03436   0.02599   0.0157   0.5334   0.6931
   3.000   0.2583   0.03568   0.02743   0.0209   0.5057   0.7278
   4.000   0.2993   0.03694   0.02875   0.0323   0.4803   0.7697
   5.000   0.3762   0.03872   0.03059   0.0381   0.4553   0.8080
   6.000   0.5256   0.04023   0.03195   0.0326   0.4303   0.8428
   7.000   0.6557   0.04161   0.03309   0.0291   0.4060   0.8824
   8.000   0.3823   0.06495   0.05751   0.0575   0.3677   0.9339
   9.000   0.6213   0.06227   0.05464   0.0392   0.3496   0.9587
  10.000   0.8825   0.05759   0.04956   0.0189   0.3305   0.9840
  12.000   0.1900   0.15844   0.15173   0.0223   0.3129   1.0000
  13.000   0.1643   0.16269   0.15574   0.0286   0.2999   1.0000
  14.000   0.1829   0.16893   0.16176   0.0310   0.2902   1.0000
  15.000   0.2366   0.17619   0.16884   0.0316   0.2779   1.0000
  16.000   0.2479   0.18242   0.17497   0.0295   0.2638   1.0000
  17.000   0.2739   0.19017   0.18263   0.0258   0.2513   1.0000
  18.000   0.3095   0.19846   0.19085   0.0214   0.2408   1.0000
