  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4081   0.03223   0.02459  -0.0189   0.7858   0.4986
  -4.000  -0.2818   0.03035   0.02253  -0.0195   0.7566   0.5388
  -3.000  -0.1820   0.02973   0.02196  -0.0161   0.7168   0.5715
  -2.000  -0.0698   0.02825   0.02022  -0.0146   0.6838   0.6124
  -1.000   0.0361   0.02836   0.02044  -0.0120   0.6449   0.6498
   0.000   0.1501   0.02791   0.01980  -0.0107   0.6104   0.6934
   1.000   0.2423   0.02867   0.02060  -0.0060   0.5728   0.7361
   2.000   0.3778   0.02922   0.02091  -0.0080   0.5378   0.7766
   3.000   0.4573   0.03033   0.02205  -0.0014   0.5007   0.8221
   4.000   0.6078   0.03169   0.02315  -0.0068   0.4601   0.8552
   5.000   0.7431   0.03268   0.02378  -0.0112   0.4225   0.8952
   6.000   0.9029   0.03412   0.02494  -0.0216   0.3820   0.9283
   7.000   1.0405   0.03554   0.02608  -0.0297   0.3441   0.9668
   8.000   1.1846   0.03723   0.02748  -0.0406   0.3082   1.0000
   9.000   1.1279   0.03886   0.02916  -0.0170   0.2921   1.0000
  10.000   1.0463   0.04194   0.03245   0.0085   0.2788   1.0000
  11.000   0.9912   0.04742   0.03810   0.0265   0.2663   1.0000
  12.000   0.9501   0.05573   0.04658   0.0377   0.2552   1.0000
  14.000   0.3350   0.17001   0.16243   0.0166   0.2753   1.0000
  15.000   0.3512   0.17818   0.17054   0.0123   0.2617   1.0000
  16.000   0.3830   0.18729   0.17960   0.0076   0.2504   1.0000
  17.000   0.4609   0.19916   0.19143   0.0048   0.2430   1.0000
  18.000   0.4750   0.20501   0.19727  -0.0014   0.2299   1.0000
