  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7138   0.01961   0.01127   0.0246   1.0000   0.4207
  -4.000  -0.6393   0.01898   0.01101   0.0302   1.0000   0.5025
  -3.000  -0.5334   0.01902   0.01144   0.0294   0.9903   0.5946
  -2.000  -0.3560   0.01943   0.01227   0.0170   0.9466   0.6980
  -1.000  -0.1771   0.01961   0.01273   0.0070   0.9029   0.7884
   0.000  -0.0000   0.01978   0.01302   0.0000   0.8533   0.8534
   1.000   0.1771   0.01961   0.01273  -0.0070   0.7884   0.9029
   2.000   0.3560   0.01943   0.01227  -0.0169   0.6980   0.9466
   3.000   0.5334   0.01902   0.01144  -0.0294   0.5946   0.9904
   4.000   0.6391   0.01897   0.01100  -0.0302   0.5025   1.0000
   5.000   0.7136   0.01961   0.01127  -0.0246   0.4208   1.0000
   6.000   0.7827   0.02085   0.01215  -0.0177   0.3441   1.0000
   7.000   0.8447   0.02271   0.01376  -0.0095   0.2754   1.0000
   8.000   0.9049   0.02525   0.01599  -0.0010   0.2209   1.0000
   9.000   0.9629   0.02847   0.01922   0.0077   0.1795   1.0000
  10.000   1.0233   0.03248   0.02330   0.0153   0.1500   1.0000
  11.000   1.0852   0.03759   0.02852   0.0216   0.1289   1.0000
  12.000   1.1196   0.04407   0.03563   0.0302   0.1144   1.0000
  13.000   1.1210   0.05217   0.04434   0.0402   0.1053   1.0000
  14.000   1.0016   0.07001   0.06335   0.0455   0.1031   1.0000
  15.000   0.6097   0.16883   0.16279  -0.0107   0.1600   1.0000
  16.000   0.6384   0.18279   0.17676  -0.0156   0.1452   1.0000
  17.000   0.6651   0.19647   0.19044  -0.0215   0.1318   1.0000
