  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6025   0.03011   0.02173  -0.0305   0.9701   0.3835
  -4.000  -0.4406   0.02956   0.02137  -0.0415   0.9352   0.4403
  -3.000  -0.2853   0.02858   0.02055  -0.0502   0.8983   0.4997
  -2.000  -0.1285   0.02733   0.01961  -0.0571   0.8639   0.5573
  -1.000   0.0258   0.02560   0.01803  -0.0625   0.8292   0.6179
   0.000   0.2126   0.02342   0.01607  -0.0714   0.8006   0.6731
   1.000   0.3633   0.02334   0.01598  -0.0747   0.7484   0.7216
   2.000   0.4869   0.02391   0.01638  -0.0733   0.6912   0.7664
   3.000   0.5813   0.02475   0.01705  -0.0669   0.6353   0.8106
   4.000   0.6626   0.02538   0.01754  -0.0585   0.5816   0.8571
   5.000   0.7496   0.02555   0.01750  -0.0525   0.5312   0.9089
   6.000   0.8734   0.02569   0.01745  -0.0547   0.4780   0.9567
   7.000   1.0581   0.02663   0.01810  -0.0703   0.4180   0.9899
   8.000   1.1126   0.02763   0.01899  -0.0623   0.3762   1.0000
   9.000   1.0987   0.02860   0.02008  -0.0415   0.3444   1.0000
  10.000   1.1584   0.03088   0.02231  -0.0347   0.3069   1.0000
  11.000   1.2246   0.03400   0.02540  -0.0299   0.2718   1.0000
  12.000   1.2937   0.03765   0.02893  -0.0261   0.2406   1.0000
  13.000   1.3182   0.04295   0.03464  -0.0179   0.2155   1.0000
  14.000   1.3794   0.04803   0.03960  -0.0151   0.1928   1.0000
  15.000   1.3730   0.05666   0.04879  -0.0085   0.1765   1.0000
  16.000   1.3508   0.06821   0.06086  -0.0051   0.1631   1.0000
  17.000   1.2701   0.08782   0.08121  -0.0071   0.1531   1.0000
