  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4837   0.02658   0.01720  -0.0212   0.9471   0.1873
  -4.000  -0.3445   0.02273   0.01473  -0.0276   0.9083   0.3183
  -3.000  -0.2116   0.02128   0.01456  -0.0285   0.8677   0.6325
  -2.000  -0.0690   0.02046   0.01384  -0.0284   0.8254   0.7404
  -1.000   0.0742   0.02008   0.01333  -0.0266   0.7779   0.8235
   0.000   0.2256   0.02030   0.01314  -0.0291   0.7146   0.8813
   1.000   0.3985   0.02042   0.01264  -0.0385   0.6361   0.9286
   2.000   0.5793   0.02058   0.01210  -0.0521   0.5503   0.9743
   3.000   0.7263   0.02085   0.01185  -0.0617   0.4809   1.0000
   4.000   0.7982   0.02181   0.01251  -0.0568   0.4412   1.0000
   5.000   0.8737   0.02331   0.01370  -0.0517   0.4129   1.0000
   6.000   0.9414   0.02536   0.01582  -0.0451   0.3896   1.0000
   7.000   1.0090   0.02784   0.01841  -0.0383   0.3695   1.0000
   8.000   1.0746   0.03079   0.02152  -0.0314   0.3510   1.0000
   9.000   1.1365   0.03420   0.02516  -0.0243   0.3330   1.0000
  10.000   1.1921   0.03819   0.02944  -0.0170   0.3149   1.0000
  11.000   1.2322   0.04292   0.03456  -0.0087   0.2966   1.0000
  12.000   1.2390   0.04886   0.04091   0.0023   0.2791   1.0000
  13.000   1.1549   0.06166   0.05422   0.0145   0.2633   1.0000
  17.000   0.7125   0.19216   0.18550  -0.0368   0.2070   1.0000
  18.000   0.7478   0.20394   0.19739  -0.0420   0.1899   1.0000
