  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4955   0.02102   0.01218  -0.0418   1.0000   0.2851
  -4.000  -0.3930   0.01990   0.01150  -0.0414   1.0000   0.3920
  -3.000  -0.2937   0.01965   0.01170  -0.0400   1.0000   0.5019
  -2.000  -0.2021   0.02020   0.01267  -0.0374   1.0000   0.6075
  -1.000  -0.1001   0.02195   0.01486  -0.0368   0.9912   0.7059
   0.000   0.0621   0.02345   0.01655  -0.0451   0.9453   0.8027
   1.000   0.1847   0.02227   0.01552  -0.0442   0.8918   0.8936
   2.000   0.3657   0.01962   0.01306  -0.0538   0.8429   0.9877
   3.000   0.5842   0.01616   0.00964  -0.0716   0.7813   1.0000
   4.000   0.7382   0.01589   0.00888  -0.0785   0.6628   1.0000
   5.000   0.8325   0.01718   0.00967  -0.0750   0.5439   1.0000
   6.000   0.9207   0.01898   0.01090  -0.0704   0.4251   1.0000
   7.000   0.9965   0.02147   0.01286  -0.0641   0.3060   1.0000
   8.000   1.0679   0.02509   0.01595  -0.0576   0.2097   1.0000
   9.000   1.1464   0.02971   0.02027  -0.0529   0.1524   1.0000
  10.000   1.2286   0.03516   0.02585  -0.0491   0.1195   1.0000
  11.000   1.3073   0.04218   0.03313  -0.0455   0.0998   1.0000
  12.000   1.3477   0.05057   0.04232  -0.0372   0.0883   1.0000
  13.000   1.3205   0.06085   0.05373  -0.0229   0.0827   1.0000
  14.000   1.2770   0.07484   0.06841  -0.0148   0.0791   1.0000
  16.000   0.8526   0.19857   0.19345  -0.0872   0.1321   1.0000
  17.000   0.8772   0.21293   0.20782  -0.0952   0.1188   1.0000
  18.000   0.9039   0.22704   0.22192  -0.1038   0.1076   1.0000
