  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6645   0.02817   0.01965  -0.0026   0.9490   0.4063
  -4.000  -0.5126   0.02770   0.01930  -0.0110   0.9127   0.4650
  -3.000  -0.3684   0.02705   0.01895  -0.0165   0.8749   0.5228
  -2.000  -0.2280   0.02613   0.01828  -0.0202   0.8369   0.5815
   0.000   0.0816   0.02313   0.01565  -0.0285   0.7702   0.7009
   1.000   0.1979   0.02244   0.01499  -0.0260   0.7206   0.7585
   2.000   0.3178   0.02225   0.01472  -0.0239   0.6689   0.8126
   3.000   0.4439   0.02279   0.01507  -0.0234   0.6151   0.8627
   4.000   0.5906   0.02369   0.01577  -0.0281   0.5573   0.9080
   5.000   0.7642   0.02462   0.01648  -0.0398   0.4968   0.9479
   6.000   0.9398   0.02540   0.01703  -0.0536   0.4370   0.9874
   7.000   1.0291   0.02618   0.01762  -0.0525   0.3902   1.0000
   8.000   1.0491   0.02735   0.01871  -0.0382   0.3547   1.0000
   9.000   1.0759   0.02893   0.02011  -0.0243   0.3211   1.0000
  10.000   1.1232   0.03106   0.02199  -0.0140   0.2878   1.0000
  11.000   1.1632   0.03374   0.02466  -0.0034   0.2573   1.0000
  12.000   1.1908   0.03751   0.02858   0.0074   0.2312   1.0000
  13.000   1.2551   0.04129   0.03211   0.0120   0.2067   1.0000
  14.000   1.2499   0.04774   0.03906   0.0221   0.1889   1.0000
  15.000   1.2356   0.05651   0.04827   0.0289   0.1738   1.0000
  16.000   1.1794   0.07078   0.06312   0.0318   0.1624   1.0000
