  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3870   0.03270   0.02440  -0.0142   0.7746   0.4927
  -4.000  -0.2775   0.03067   0.02215  -0.0125   0.7448   0.5292
  -3.000  -0.1824   0.03038   0.02209  -0.0085   0.7047   0.5611
  -2.000  -0.0652   0.02938   0.02104  -0.0077   0.6719   0.5993
  -1.000   0.0343   0.02923   0.02094  -0.0045   0.6365   0.6366
   0.000   0.1289   0.02942   0.02118  -0.0004   0.6012   0.6766
   1.000   0.2583   0.02957   0.02123  -0.0017   0.5695   0.7166
   2.000   0.3159   0.03056   0.02234   0.0079   0.5364   0.7620
   3.000   0.4446   0.03215   0.02398   0.0066   0.5038   0.7973
   4.000   0.5825   0.03346   0.02506   0.0030   0.4741   0.8368
   5.000   0.6816   0.03610   0.02792   0.0043   0.4422   0.8725
   6.000   0.8622   0.03755   0.02913  -0.0090   0.4116   0.9038
   7.000   0.9768   0.04002   0.03169  -0.0132   0.3834   0.9431
   8.000   1.0977   0.04237   0.03414  -0.0202   0.3558   0.9805
   9.000   1.1424   0.04460   0.03643  -0.0159   0.3346   1.0001
  10.000   0.4178   0.10401   0.09696   0.0326   0.2946   1.0001
  14.000   0.2944   0.16729   0.16020   0.0253   0.2671   1.0001
  15.000   0.3292   0.17666   0.16952   0.0218   0.2506   1.0001
  16.000   0.3650   0.18616   0.17898   0.0175   0.2350   1.0001
  17.000   0.4013   0.19571   0.18851   0.0126   0.2204   1.0001
  18.000   0.4375   0.20526   0.19805   0.0071   0.2067   1.0001
