  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4145   0.02831   0.01983  -0.0194   0.8204   0.4695
  -3.000  -0.2655   0.02657   0.01836  -0.0238   0.7925   0.5231
  -2.000  -0.1625   0.02587   0.01781  -0.0205   0.7527   0.5766
  -1.000  -0.0299   0.02472   0.01668  -0.0215   0.7211   0.6365
   0.000   0.0709   0.02499   0.01715  -0.0174   0.6803   0.6921
   1.000   0.1821   0.02551   0.01770  -0.0148   0.6436   0.7487
   2.000   0.3055   0.02623   0.01834  -0.0141   0.6078   0.8017
   3.000   0.4368   0.02788   0.01998  -0.0154   0.5695   0.8454
   4.000   0.6035   0.02915   0.02104  -0.0240   0.5321   0.8835
   5.000   0.7686   0.02999   0.02166  -0.0338   0.4942   0.9233
   6.000   0.9276   0.03097   0.02262  -0.0443   0.4550   0.9626
   7.000   1.0990   0.03156   0.02316  -0.0583   0.4161   0.9981
   8.000   1.1548   0.03225   0.02361  -0.0512   0.3891   1.0000
   9.000   1.1582   0.03409   0.02555  -0.0352   0.3645   1.0000
  10.000   1.1397   0.03620   0.02774  -0.0154   0.3421   1.0000
  11.000   1.1042   0.03873   0.03028   0.0065   0.3220   1.0000
  12.000   1.1006   0.04243   0.03401   0.0204   0.3004   1.0000
  13.000   1.1814   0.04444   0.03571   0.0235   0.2777   1.0000
  14.000   1.1034   0.05521   0.04700   0.0357   0.2593   1.0000
  15.000   0.5147   0.15366   0.14654   0.0106   0.2310   1.0000
  17.000   0.5458   0.18755   0.18056  -0.0024   0.2296   1.0000
  18.000   0.5407   0.19687   0.18989  -0.0106   0.2105   1.0000
