  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3113                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4548   0.05109   0.04588  -0.0162   1.0000   0.0991
  -3.000  -0.1837   0.03063   0.02391  -0.0372   0.9446   0.2215
  -2.000   0.0311   0.02577   0.01691  -0.0469   0.9088   0.1074
   0.000   0.3008   0.00479  -0.00397  -0.0424   0.7394   0.1204
   3.000   0.6105   0.00618  -0.00349  -0.0333   0.2937   1.0000
   4.000   0.6955   0.00862  -0.00169  -0.0291   0.2563   1.0000
   5.000   0.7882   0.01116   0.00056  -0.0264   0.2382   1.0000
   6.000   0.8842   0.01423   0.00353  -0.0248   0.2288   1.0000
   7.000   0.9691   0.01795   0.00772  -0.0219   0.2218   1.0000
   8.000   1.0486   0.02282   0.01300  -0.0189   0.2165   1.0000
   9.000   1.1047   0.03098   0.02190  -0.0142   0.2144   1.0000
  10.000   1.0901   0.04446   0.03652  -0.0039   0.2133   1.0000
  12.000   0.7480   0.14601   0.13891  -0.0419   0.2646   1.0000
  13.000   0.7717   0.15832   0.15130  -0.0450   0.2483   1.0000
  14.000   0.7865   0.17005   0.16312  -0.0495   0.2329   1.0000
  15.000   0.8066   0.18158   0.17475  -0.0547   0.2178   1.0000
  16.000   0.8285   0.19324   0.18655  -0.0609   0.2040   1.0000
  17.000   0.8550   0.20509   0.19856  -0.0673   0.1919   1.0000
  18.000   0.9011   0.21930   0.21300  -0.0710   0.1827   1.0000
