  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2618   0.03263   0.02377  -0.0543   0.6886   0.3876
  -4.000  -0.1619   0.03120   0.02236  -0.0514   0.6598   0.4398
  -3.000  -0.1301   0.03183   0.02319  -0.0374   0.6254   0.4919
  -2.000  -0.0716   0.03248   0.02393  -0.0275   0.5963   0.5497
  -1.000   0.0056   0.03367   0.02526  -0.0208   0.5701   0.6014
   0.000   0.0268   0.03595   0.02771  -0.0062   0.5460   0.6431
   1.000  -0.1300   0.04920   0.04134   0.0222   0.5103   0.6723
   4.000  -0.2054   0.08658   0.07947   0.0417   0.4685   0.7948
   5.000  -0.2536   0.10127   0.09453   0.0462   0.4938   0.8452
   6.000  -0.2119   0.10886   0.10229   0.0492   0.4731   0.9079
   7.000  -0.1134   0.12023   0.11365   0.0380   0.4524   0.9513
   8.000   0.0137   0.13362   0.12700   0.0185   0.4317   0.9754
   9.000   0.1368   0.14707   0.14044  -0.0018   0.4117   0.9988
  13.000   0.2048   0.16393   0.15626   0.0151   0.3535   1.0000
  14.000   0.2325   0.17059   0.16283   0.0132   0.3376   1.0000
  15.000   0.2665   0.17805   0.17021   0.0103   0.3230   1.0000
  16.000   0.3052   0.18593   0.17804   0.0066   0.3097   1.0000
  17.000   0.3476   0.19398   0.18604   0.0024   0.2973   1.0000
  18.000   0.3957   0.20232   0.19435  -0.0020   0.2864   1.0000
