  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4098   0.05353   0.04859  -0.0266   1.0000   0.1372
  -4.000  -0.3679   0.04394   0.03862  -0.0235   1.0000   0.1836
  -3.000  -0.2212   0.03237   0.02583  -0.0350   0.9825   0.2028
  -2.000   0.0128   0.02289   0.01370  -0.0503   0.9406   0.1180
  -1.000   0.1826   0.01766   0.00899  -0.0593   0.8970   0.1999
   0.000   0.3623   0.01379   0.00707  -0.0670   0.8348   1.0000
   1.000   0.4608   0.01345   0.00598  -0.0613   0.7277   1.0000
   2.000   0.5516   0.01426   0.00569  -0.0551   0.5826   1.0000
   3.000   0.6456   0.01607   0.00649  -0.0512   0.4796   1.0000
   4.000   0.7466   0.01805   0.00805  -0.0494   0.4301   1.0000
   5.000   0.8500   0.02026   0.01013  -0.0483   0.4005   1.0000
   6.000   0.9511   0.02279   0.01290  -0.0470   0.3773   1.0000
   7.000   1.0508   0.02575   0.01616  -0.0458   0.3574   1.0000
   8.000   1.1442   0.02940   0.02036  -0.0440   0.3377   1.0000
   9.000   1.2282   0.03328   0.02497  -0.0410   0.3138   1.0000
  10.000   1.3163   0.03498   0.02698  -0.0378   0.2795   1.0000
  11.000   1.3880   0.03571   0.02822  -0.0323   0.2392   1.0000
  12.000   1.4262   0.03476   0.02777  -0.0219   0.1862   1.0000
  13.000   1.3808   0.04199   0.03491  -0.0085   0.1193   1.0000
  14.000   1.3344   0.05692   0.04990  -0.0063   0.0903   1.0000
  15.000   1.3158   0.07120   0.06435  -0.0060   0.0736   1.0000
  16.000   1.3016   0.08642   0.08000  -0.0077   0.0634   1.0000
  17.000   1.2347   0.11260   0.10708  -0.0197   0.0608   1.0000
  18.000   0.9976   0.19791   0.19279  -0.0694   0.0762   1.0000
