  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4539   0.03446   0.02549  -0.0333   0.7625   0.3908
  -4.000  -0.3275   0.03267   0.02395  -0.0349   0.7365   0.4282
  -3.000  -0.2132   0.03118   0.02251  -0.0344   0.7101   0.4697
  -2.000  -0.1020   0.03017   0.02154  -0.0333   0.6840   0.5165
  -1.000   0.0068   0.02970   0.02115  -0.0317   0.6581   0.5677
   0.000   0.1024   0.03000   0.02160  -0.0280   0.6318   0.6222
   1.000   0.1105   0.03269   0.02461  -0.0116   0.5993   0.6740
   2.000   0.1456   0.03519   0.02737   0.0006   0.5715   0.7315
   3.000   0.0778   0.04548   0.03805   0.0190   0.5310   0.7878
   4.000   0.1717   0.04655   0.03921   0.0242   0.5129   0.8588
   5.000   0.3532   0.04581   0.03837   0.0176   0.4973   0.9146
   6.000   0.5842   0.04709   0.03953  -0.0028   0.4762   0.9482
   7.000   0.7080   0.05397   0.04650  -0.0157   0.4487   0.9869
  11.000   0.2237   0.13300   0.12579   0.0123   0.3782   1.0000
  12.000   0.3492   0.13422   0.12674   0.0138   0.3362   1.0000
  13.000   0.3008   0.15061   0.14325   0.0096   0.3401   1.0000
  14.000   0.3438   0.15972   0.15232   0.0072   0.3218   1.0000
  15.000   0.3880   0.16909   0.16166   0.0043   0.3044   1.0000
  16.000   0.4320   0.17874   0.17130   0.0009   0.2877   1.0000
  17.000   0.4746   0.18862   0.18118  -0.0031   0.2717   1.0000
  18.000   0.5161   0.19864   0.19121  -0.0076   0.2564   1.0000
