  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5874   0.02474   0.01627  -0.0299   1.0000   0.3570
  -4.000  -0.4989   0.02485   0.01667  -0.0291   1.0000   0.4186
  -3.000  -0.3159   0.02621   0.01836  -0.0444   0.9715   0.5020
  -2.000  -0.1552   0.02595   0.01839  -0.0541   0.9305   0.5805
  -1.000  -0.0032   0.02513   0.01790  -0.0596   0.8898   0.6530
   0.000   0.1432   0.02377   0.01677  -0.0616   0.8515   0.7185
   1.000   0.2972   0.02204   0.01511  -0.0635   0.8119   0.7769
   2.000   0.4546   0.02165   0.01460  -0.0669   0.7520   0.8264
   3.000   0.5801   0.02170   0.01434  -0.0662   0.6809   0.8787
   4.000   0.6764   0.02144   0.01386  -0.0615   0.6084   0.9355
   5.000   0.8512   0.02160   0.01366  -0.0738   0.5258   0.9770
   6.000   0.9809   0.02232   0.01407  -0.0790   0.4492   1.0000
   7.000   0.9961   0.02316   0.01480  -0.0623   0.3969   1.0000
   8.000   1.0504   0.02473   0.01615  -0.0530   0.3408   1.0000
   9.000   1.1240   0.02718   0.01840  -0.0477   0.2853   1.0000
  10.000   1.1909   0.03033   0.02151  -0.0418   0.2375   1.0000
  11.000   1.2616   0.03444   0.02551  -0.0375   0.1992   1.0000
  12.000   1.3272   0.03924   0.03031  -0.0330   0.1695   1.0000
  13.000   1.3567   0.04535   0.03699  -0.0249   0.1490   1.0000
  14.000   1.3889   0.05242   0.04440  -0.0191   0.1331   1.0000
  15.000   1.3783   0.06281   0.05546  -0.0130   0.1223   1.0000
  16.000   1.3080   0.08030   0.07385  -0.0115   0.1163   1.0000
  18.000   0.5513   0.18553   0.18100  -0.0501   0.1550   1.0000
