  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5684   0.04155   0.03314  -0.0273   0.7998   0.4038
  -4.000  -0.4933   0.04047   0.03198  -0.0225   0.7635   0.4312
  -3.000  -0.3728   0.03852   0.03001  -0.0238   0.7375   0.4626
  -1.000  -0.1069   0.03433   0.02588  -0.0278   0.6908   0.5326
   0.000   0.0548   0.03247   0.02419  -0.0340   0.6672   0.5689
   1.000   0.2254   0.03106   0.02263  -0.0428   0.6406   0.6109
   2.000   0.2695   0.03222   0.02394  -0.0312   0.6052   0.6445
   3.000   0.3663   0.03279   0.02457  -0.0276   0.5749   0.6820
   4.000   0.4753   0.03287   0.02453  -0.0268   0.5469   0.7267
   5.000   0.5948   0.03327   0.02490  -0.0267   0.5201   0.7679
   6.000   0.6035   0.03532   0.02715  -0.0107   0.4928   0.8164
   7.000   0.5553   0.04094   0.03323   0.0103   0.4632   0.8684
   8.000   0.5760   0.04610   0.03861   0.0192   0.4361   0.9310
   9.000   0.8159   0.04506   0.03734  -0.0007   0.4138   0.9742
  10.000   1.0962   0.04409   0.03590  -0.0288   0.3888   1.0000
