  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3202   0.03584   0.02726  -0.0118   0.7100   0.4994
  -4.000  -0.2068   0.03439   0.02582  -0.0111   0.6811   0.5283
  -3.000  -0.0815   0.03350   0.02497  -0.0121   0.6523   0.5583
  -2.000   0.0098   0.03334   0.02482  -0.0080   0.6219   0.5894
  -1.000   0.0466   0.03400   0.02559   0.0044   0.5895   0.6214
   0.000   0.0900   0.03436   0.02591   0.0155   0.5606   0.6582
   1.000   0.1787   0.03517   0.02691   0.0197   0.5334   0.6935
   2.000   0.2355   0.03641   0.02828   0.0287   0.5076   0.7333
   3.000   0.2807   0.03833   0.03032   0.0385   0.4827   0.7764
   4.000   0.3177   0.04139   0.03353   0.0484   0.4585   0.8245
   5.000   0.3165   0.04884   0.04125   0.0589   0.4316   0.8705
   6.000   0.5157   0.04831   0.04054   0.0471   0.4128   0.9091
   9.000   0.2480   0.13935   0.13292   0.0218   0.3320   0.9934
  11.000   0.1729   0.15473   0.14800   0.0295   0.3204   1.0001
  12.000   0.1825   0.16064   0.15371   0.0324   0.3039   1.0001
  13.000   0.2054   0.16775   0.16068   0.0326   0.2877   1.0001
  14.000   0.2361   0.17568   0.16849   0.0307   0.2720   1.0001
  15.000   0.2707   0.18405   0.17678   0.0274   0.2571   1.0001
  16.000   0.3074   0.19266   0.18533   0.0233   0.2429   1.0001
  17.000   0.3451   0.20140   0.19403   0.0184   0.2296   1.0001
  18.000   0.3838   0.21021   0.20280   0.0130   0.2172   1.0001
