  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5442   0.01864   0.00972  -0.0146   1.0000   0.2456
  -4.000  -0.4583   0.01669   0.00846  -0.0108   1.0000   0.3991
  -3.000  -0.3696   0.01587   0.00830  -0.0068   1.0000   0.5582
  -2.000  -0.2844   0.01567   0.00864  -0.0016   1.0000   0.7101
  -1.000  -0.2137   0.01603   0.00952   0.0074   1.0000   0.8820
   0.000   0.0348   0.01732   0.01056  -0.0221   0.9703   1.0000
   1.000   0.2359   0.01715   0.01027  -0.0413   0.9173   1.0000
   2.000   0.4170   0.01567   0.00892  -0.0522   0.8558   1.0000
   3.000   0.5300   0.01451   0.00769  -0.0482   0.7629   1.0000
   4.000   0.6209   0.01468   0.00749  -0.0411   0.6355   1.0000
   5.000   0.7045   0.01594   0.00817  -0.0339   0.4886   1.0000
   6.000   0.7792   0.01816   0.00964  -0.0265   0.3225   1.0000
   7.000   0.8502   0.02204   0.01265  -0.0198   0.1852   1.0000
   8.000   0.9332   0.02686   0.01721  -0.0153   0.1252   1.0000
   9.000   1.0210   0.03292   0.02351  -0.0119   0.0967   1.0000
  10.000   1.0963   0.04077   0.03196  -0.0076   0.0814   1.0000
  11.000   1.1094   0.05290   0.04573   0.0023   0.0750   1.0000
  12.000   1.0297   0.06888   0.06296   0.0132   0.0749   1.0000
  13.000   0.8956   0.10092   0.09559  -0.0008   0.0794   1.0000
  14.000   0.5712   0.15296   0.14789  -0.0191   0.1460   1.0000
  15.000   0.5487   0.16108   0.15603  -0.0235   0.1308   1.0000
  16.000   0.5634   0.17272   0.16770  -0.0263   0.1175   1.0000
  17.000   0.5849   0.18553   0.18057  -0.0291   0.1045   1.0000
  18.000   0.5742   0.19139   0.18647  -0.0351   0.0931   1.0000
