  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5203   0.01842   0.00931  -0.0208   1.0000   0.2161
  -4.000  -0.4309   0.01585   0.00771  -0.0175   1.0000   0.4053
  -3.000  -0.3387   0.01489   0.00747  -0.0134   1.0000   0.5918
  -2.000  -0.2526   0.01470   0.00772  -0.0069   1.0000   0.7494
  -1.000  -0.1808   0.01468   0.00805   0.0032   1.0000   0.9101
   0.000  -0.0586   0.01511   0.00821  -0.0045   1.0000   1.0000
   1.000   0.1445   0.01649   0.00942  -0.0258   0.9580   1.0000
   2.000   0.3538   0.01583   0.00900  -0.0439   0.8971   1.0000
   3.000   0.5077   0.01396   0.00737  -0.0471   0.8020   1.0000
   4.000   0.6131   0.01399   0.00694  -0.0417   0.6358   1.0000
   5.000   0.6966   0.01572   0.00787  -0.0346   0.4395   1.0000
   6.000   0.7685   0.01923   0.01012  -0.0274   0.2199   1.0000
   7.000   0.8515   0.02412   0.01436  -0.0227   0.1274   1.0000
   8.000   0.9460   0.03037   0.02082  -0.0198   0.0937   1.0000
   9.000   1.0258   0.03852   0.02991  -0.0153   0.0773   1.0000
  10.000   1.0648   0.05115   0.04388  -0.0078   0.0711   1.0000
  11.000   1.0192   0.06750   0.06168   0.0030   0.0707   1.0000
  12.000   0.7409   0.13874   0.13355  -0.0406   0.1477   1.0000
  13.000   0.7478   0.15538   0.15015  -0.0465   0.1305   1.0000
  14.000   0.7604   0.17130   0.16603  -0.0528   0.1160   1.0000
  15.000   0.7778   0.18651   0.18122  -0.0598   0.1029   1.0000
  16.000   0.8004   0.20148   0.19616  -0.0673   0.0926   1.0000
  17.000   0.8383   0.21781   0.21252  -0.0715   0.0840   1.0000
  18.000   0.8661   0.23056   0.22529  -0.0794   0.0736   1.0000
