  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5782   0.02607   0.01769  -0.0091   0.9117   0.4028
  -4.000  -0.4348   0.02488   0.01689  -0.0144   0.8732   0.4870
  -3.000  -0.2921   0.02376   0.01609  -0.0177   0.8359   0.5731
  -2.000  -0.1491   0.02267   0.01521  -0.0195   0.7998   0.6496
  -1.000  -0.0255   0.02218   0.01479  -0.0177   0.7543   0.7148
   0.000   0.0882   0.02223   0.01477  -0.0145   0.7041   0.7754
   1.000   0.2231   0.02309   0.01545  -0.0148   0.6538   0.8249
   2.000   0.3743   0.02420   0.01624  -0.0192   0.6051   0.8688
   3.000   0.5375   0.02515   0.01689  -0.0280   0.5583   0.9086
   4.000   0.7028   0.02589   0.01746  -0.0388   0.5136   0.9478
   5.000   0.8756   0.02633   0.01778  -0.0524   0.4703   0.9862
   6.000   0.9857   0.02682   0.01816  -0.0551   0.4336   1.0000
   7.000   1.0332   0.02818   0.01962  -0.0461   0.4020   1.0000
   8.000   1.0900   0.02939   0.02063  -0.0376   0.3726   1.0000
   9.000   1.1159   0.03147   0.02288  -0.0241   0.3437   1.0000
  10.000   1.1647   0.03304   0.02428  -0.0138   0.3159   1.0000
  11.000   1.1745   0.03573   0.02714   0.0016   0.2902   1.0000
  12.000   1.1970   0.03825   0.02963   0.0141   0.2655   1.0000
  13.000   1.2148   0.04233   0.03380   0.0242   0.2424   1.0000
  14.000   1.1975   0.04943   0.04125   0.0334   0.2218   1.0000
  15.000   1.2248   0.05534   0.04718   0.0373   0.2020   1.0000
  16.000   1.1983   0.06677   0.05891   0.0399   0.1860   1.0000
  18.000   0.6281   0.19900   0.19230  -0.0195   0.1885   1.0000
