  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5417   0.01890   0.00987  -0.0126   1.0000   0.2264
  -4.000  -0.4589   0.01675   0.00846  -0.0083   1.0000   0.3718
  -3.000  -0.3726   0.01571   0.00817  -0.0043   1.0000   0.5446
  -2.000  -0.2908   0.01540   0.00861   0.0014   1.0000   0.7272
  -1.000  -0.1618   0.01648   0.01008  -0.0001   0.9888   0.9495
   0.000   0.1026   0.01714   0.01032  -0.0332   0.9550   1.0000
   1.000   0.3027   0.01638   0.00951  -0.0509   0.9024   1.0000
   2.000   0.4371   0.01520   0.00834  -0.0526   0.8314   1.0000
   3.000   0.5333   0.01470   0.00768  -0.0462   0.7424   1.0000
   4.000   0.6218   0.01502   0.00771  -0.0391   0.6330   1.0000
   5.000   0.7057   0.01599   0.00826  -0.0320   0.5050   1.0000
   6.000   0.7816   0.01784   0.00948  -0.0246   0.3520   1.0000
   7.000   0.8497   0.02145   0.01218  -0.0173   0.2036   1.0000
   8.000   0.9279   0.02615   0.01642  -0.0122   0.1329   1.0000
   9.000   1.0147   0.03212   0.02261  -0.0086   0.1008   1.0000
  10.000   1.0890   0.03954   0.03074  -0.0039   0.0835   1.0000
  11.000   1.1175   0.05073   0.04325   0.0043   0.0757   1.0000
  12.000   1.0591   0.06494   0.05873   0.0157   0.0738   1.0000
  13.000   0.9131   0.09513   0.08972   0.0047   0.0783   1.0000
  14.000   0.7358   0.16501   0.15952  -0.0398   0.1354   1.0000
  15.000   0.7505   0.18040   0.17490  -0.0464   0.1215   1.0000
  16.000   0.7722   0.19498   0.18947  -0.0532   0.1077   1.0000
  17.000   0.7944   0.20950   0.20397  -0.0613   0.0970   1.0000
