  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3831   0.02811   0.01891  -0.0563   0.9397   0.1875
  -4.000  -0.2348   0.02587   0.01689  -0.0639   0.9068   0.2481
  -3.000  -0.0916   0.02388   0.01525  -0.0698   0.8731   0.3430
  -2.000   0.0459   0.02163   0.01386  -0.0733   0.8401   0.5054
  -1.000   0.1636   0.01993   0.01328  -0.0693   0.8069   0.7907
   0.000   0.3801   0.01934   0.01242  -0.0827   0.7769   0.9590
   1.000   0.5611   0.01878   0.01140  -0.0972   0.7319   1.0000
   2.000   0.6369   0.01911   0.01140  -0.0913   0.6900   1.0000
   3.000   0.7208   0.01990   0.01190  -0.0861   0.6514   1.0000
   4.000   0.8083   0.02096   0.01278  -0.0813   0.6140   1.0000
   5.000   0.8989   0.02219   0.01390  -0.0770   0.5767   1.0000
   6.000   0.9921   0.02345   0.01510  -0.0731   0.5383   1.0000
   7.000   1.0884   0.02459   0.01617  -0.0697   0.4980   1.0000
   8.000   1.1723   0.02596   0.01763  -0.0645   0.4535   1.0000
   9.000   1.2587   0.02689   0.01847  -0.0596   0.4060   1.0000
  10.000   1.3193   0.02827   0.01992  -0.0510   0.3544   1.0000
  11.000   1.3550   0.03050   0.02210  -0.0393   0.3014   1.0000
  12.000   1.3651   0.03461   0.02621  -0.0267   0.2500   1.0000
  13.000   1.3734   0.04062   0.03213  -0.0173   0.2040   1.0000
  14.000   1.3782   0.04840   0.03999  -0.0106   0.1679   1.0000
  15.000   1.3885   0.05710   0.04883  -0.0061   0.1414   1.0000
  16.000   1.4071   0.06612   0.05798  -0.0032   0.1217   1.0000
  17.000   1.3916   0.07904   0.07145  -0.0022   0.1090   1.0000
  18.000   1.3586   0.09534   0.08832  -0.0045   0.1001   1.0000
