  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5633   0.01952   0.01050  -0.0066   1.0000   0.2377
  -4.000  -0.4826   0.01757   0.00916  -0.0022   1.0000   0.3617
  -3.000  -0.4009   0.01647   0.00897   0.0019   1.0000   0.5323
  -2.000  -0.2898   0.01654   0.00994   0.0019   0.9868   0.7481
  -1.000  -0.1033   0.01791   0.01146  -0.0087   0.9476   0.9270
   0.000   0.2253   0.01772   0.01100  -0.0496   0.9247   0.9896
   1.000   0.3798   0.01600   0.00916  -0.0580   0.8518   1.0000
   2.000   0.4659   0.01533   0.00822  -0.0516   0.7695   1.0000
   3.000   0.5510   0.01548   0.00808  -0.0452   0.6858   1.0000
   4.000   0.6370   0.01610   0.00841  -0.0391   0.6006   1.0000
   5.000   0.7214   0.01704   0.00903  -0.0327   0.5108   1.0000
   6.000   0.8002   0.01829   0.00998  -0.0258   0.4101   1.0000
   7.000   0.8703   0.02030   0.01154  -0.0180   0.2940   1.0000
   8.000   0.9359   0.02384   0.01459  -0.0107   0.1923   1.0000
   9.000   1.0098   0.02857   0.01899  -0.0053   0.1372   1.0000
  10.000   1.0874   0.03431   0.02498  -0.0010   0.1075   1.0000
  11.000   1.1530   0.04131   0.03253   0.0041   0.0902   1.0000
  12.000   1.1726   0.05126   0.04356   0.0127   0.0814   1.0000
  13.000   1.1669   0.06299   0.05588   0.0205   0.0763   1.0000
  15.000   0.7589   0.17634   0.17076  -0.0341   0.1393   1.0000
  16.000   0.7920   0.19349   0.18795  -0.0379   0.1248   1.0000
  17.000   0.7970   0.20676   0.20117  -0.0481   0.1120   1.0000
