  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5651   0.03925   0.03092  -0.0310   0.8250   0.4079
  -2.000  -0.1768   0.03327   0.02502  -0.0387   0.7399   0.5090
  -1.000  -0.0064   0.03099   0.02281  -0.0469   0.7151   0.5472
   0.000   0.1820   0.02942   0.02111  -0.0591   0.6860   0.5898
   1.000   0.2649   0.02998   0.02178  -0.0531   0.6469   0.6237
   2.000   0.3940   0.03028   0.02203  -0.0544   0.6128   0.6607
   3.000   0.4817   0.03088   0.02257  -0.0498   0.5792   0.7010
   4.000   0.5428   0.03225   0.02408  -0.0396   0.5462   0.7357
   5.000   0.6300   0.03291   0.02464  -0.0348   0.5166   0.7793
   6.000   0.7298   0.03366   0.02526  -0.0312   0.4889   0.8201
   7.000   0.7490   0.03488   0.02665  -0.0155   0.4627   0.8694
   8.000   0.7643   0.03712   0.02913  -0.0008   0.4366   0.9231
   9.000   0.8715   0.04011   0.03220  -0.0045   0.4081   0.9697
  10.000   1.1326   0.04069   0.03231  -0.0316   0.3791   0.9938
  11.000   0.9666   0.04638   0.03849   0.0006   0.3618   1.0000
  12.000   0.9254   0.05730   0.04962   0.0077   0.3387   1.0000
  16.000   0.4749   0.18014   0.17355  -0.0249   0.2707   1.0000
  17.000   0.5168   0.19044   0.18383  -0.0307   0.2541   1.0000
  18.000   0.5569   0.20063   0.19400  -0.0369   0.2384   1.0000
