  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4640   0.02588   0.01847  -0.0169   0.8692   0.4686
  -4.000  -0.3331   0.02544   0.01808  -0.0182   0.8316   0.5382
  -3.000  -0.1826   0.02426   0.01699  -0.0213   0.8008   0.6077
  -2.000  -0.0676   0.02368   0.01644  -0.0183   0.7582   0.6740
  -1.000   0.0568   0.02318   0.01591  -0.0171   0.7135   0.7271
   0.000   0.1820   0.02325   0.01579  -0.0159   0.6664   0.7801
   1.000   0.3062   0.02397   0.01629  -0.0150   0.6142   0.8295
   2.000   0.4573   0.02457   0.01641  -0.0194   0.5548   0.8716
   3.000   0.6164   0.02525   0.01671  -0.0275   0.4924   0.9118
   4.000   0.7726   0.02585   0.01689  -0.0368   0.4296   0.9543
   5.000   0.9373   0.02654   0.01706  -0.0496   0.3627   0.9932
   6.000   0.9968   0.02779   0.01804  -0.0439   0.3157   1.0000
   7.000   1.0309   0.02962   0.01955  -0.0329   0.2867   1.0000
   8.000   1.0631   0.03200   0.02186  -0.0211   0.2670   1.0000
   9.000   1.1063   0.03485   0.02462  -0.0113   0.2527   1.0000
  10.000   1.1344   0.03836   0.02829   0.0003   0.2424   1.0000
  11.000   1.1385   0.04356   0.03383   0.0137   0.2355   1.0000
  12.000   1.0757   0.05292   0.04388   0.0287   0.2298   1.0000
  14.000   0.2994   0.15149   0.14478   0.0153   0.2577   1.0000
  15.000   0.5044   0.17648   0.16902  -0.0083   0.2507   1.0000
  16.000   0.5733   0.18795   0.18050  -0.0107   0.2399   1.0000
  17.000   0.5906   0.19614   0.18872  -0.0168   0.2255   1.0000
  18.000   0.6168   0.20558   0.19820  -0.0234   0.2126   1.0000
