  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5340   0.02560   0.01635  -0.0167   0.9825   0.1897
  -4.000  -0.3653   0.02314   0.01422  -0.0290   0.9451   0.2700
  -3.000  -0.2099   0.02010   0.01277  -0.0373   0.9062   0.5041
  -2.000  -0.0663   0.01906   0.01256  -0.0382   0.8678   0.7541
  -1.000   0.0759   0.01902   0.01246  -0.0370   0.8222   0.8685
   0.000   0.2836   0.01892   0.01191  -0.0497   0.7657   0.9376
   1.000   0.5051   0.01821   0.01060  -0.0700   0.6895   0.9950
   2.000   0.5975   0.01811   0.01004  -0.0688   0.6270   1.0000
   3.000   0.6790   0.01869   0.01024  -0.0645   0.5793   1.0000
   4.000   0.7576   0.01984   0.01123  -0.0593   0.5379   1.0000
   5.000   0.8386   0.02126   0.01253  -0.0540   0.5012   1.0000
   6.000   0.9219   0.02286   0.01403  -0.0489   0.4658   1.0000
   7.000   1.0050   0.02455   0.01569  -0.0436   0.4295   1.0000
   8.000   1.0829   0.02632   0.01757  -0.0377   0.3908   1.0000
   9.000   1.1560   0.02808   0.01950  -0.0312   0.3494   1.0000
  10.000   1.2295   0.02949   0.02089  -0.0250   0.3063   1.0000
  11.000   1.2763   0.03152   0.02309  -0.0153   0.2616   1.0000
  12.000   1.3041   0.03449   0.02601  -0.0041   0.2201   1.0000
  13.000   1.3149   0.03965   0.03127   0.0058   0.1838   1.0000
  14.000   1.3264   0.04660   0.03832   0.0124   0.1550   1.0000
  15.000   1.3318   0.05554   0.04751   0.0166   0.1339   1.0000
  16.000   1.3178   0.06731   0.05973   0.0182   0.1190   1.0000
  17.000   1.2616   0.08567   0.07877   0.0151   0.1100   1.0000
  18.000   1.1790   0.11130   0.10497   0.0049   0.1036   1.0000
