  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5225   0.02320   0.01345  -0.0048   1.0000   0.0959
  -4.000  -0.4398   0.01930   0.00973   0.0007   1.0000   0.1203
  -3.000  -0.3705   0.01462   0.00777   0.0074   1.0000   0.5597
  -2.000  -0.3016   0.01480   0.00882   0.0185   1.0000   0.8340
  -1.000  -0.0766   0.01697   0.01062  -0.0010   1.0000   0.9923
   0.000   0.1880   0.01630   0.00961  -0.0343   0.9494   1.0000
   1.000   0.3477   0.01447   0.00759  -0.0413   0.8468   1.0000
   2.000   0.4320   0.01397   0.00664  -0.0336   0.7248   1.0000
   3.000   0.5157   0.01446   0.00651  -0.0268   0.5892   1.0000
   4.000   0.5955   0.01589   0.00708  -0.0201   0.4309   1.0000
   5.000   0.6771   0.01839   0.00872  -0.0145   0.3159   1.0000
   6.000   0.7684   0.02113   0.01119  -0.0110   0.2677   1.0000
   7.000   0.8623   0.02426   0.01447  -0.0081   0.2378   1.0000
   8.000   0.9531   0.02809   0.01866  -0.0051   0.2125   1.0000
   9.000   1.0407   0.03242   0.02324  -0.0022   0.1864   1.0000
  10.000   1.1127   0.03689   0.02841   0.0025   0.1587   1.0000
  11.000   1.1665   0.04252   0.03478   0.0086   0.1316   1.0000
  12.000   1.1874   0.05010   0.04315   0.0165   0.1107   1.0000
  13.000   1.1493   0.06056   0.05434   0.0256   0.0993   1.0000
  15.000   0.5465   0.15770   0.15234  -0.0137   0.1556   1.0000
  16.000   0.5348   0.16603   0.16074  -0.0184   0.1387   1.0000
  17.000   0.5432   0.17627   0.17106  -0.0223   0.1250   1.0000
  18.000   0.5622   0.18801   0.18290  -0.0254   0.1135   1.0000
