  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5096   0.02566   0.01663  -0.0281   0.9570   0.2600
  -4.000  -0.3562   0.02408   0.01542  -0.0372   0.9223   0.3454
  -3.000  -0.2101   0.02254   0.01443  -0.0436   0.8866   0.4625
  -2.000  -0.0710   0.02112   0.01378  -0.0466   0.8510   0.6163
  -1.000   0.0534   0.02023   0.01339  -0.0441   0.8141   0.7748
   0.000   0.2004   0.02026   0.01340  -0.0445   0.7760   0.8873
   1.000   0.4221   0.02016   0.01293  -0.0618   0.7319   0.9529
   2.000   0.6292   0.01954   0.01198  -0.0809   0.6795   1.0000
   3.000   0.7031   0.01967   0.01184  -0.0757   0.6338   1.0000
   4.000   0.7808   0.02023   0.01214  -0.0699   0.5906   1.0000
   5.000   0.8546   0.02126   0.01305  -0.0630   0.5462   1.0000
   6.000   0.9296   0.02239   0.01410  -0.0560   0.5006   1.0000
   7.000   1.0135   0.02344   0.01491  -0.0502   0.4546   1.0000
   8.000   1.0816   0.02483   0.01634  -0.0422   0.4047   1.0000
   9.000   1.1499   0.02630   0.01773  -0.0345   0.3535   1.0000
  10.000   1.2066   0.02834   0.01967  -0.0256   0.3017   1.0000
  11.000   1.2473   0.03123   0.02241  -0.0154   0.2539   1.0000
  12.000   1.2733   0.03530   0.02646  -0.0049   0.2129   1.0000
  13.000   1.3113   0.04039   0.03136   0.0019   0.1790   1.0000
  14.000   1.3253   0.04716   0.03845   0.0088   0.1543   1.0000
  15.000   1.3405   0.05541   0.04700   0.0134   0.1355   1.0000
  16.000   0.7504   0.17567   0.16943  -0.0381   0.1719   1.0000
  17.000   0.8120   0.18029   0.17412  -0.0369   0.1397   1.0000
  18.000   0.7840   0.20816   0.20203  -0.0544   0.1619   1.0000
