  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2365   0.03769   0.02938  -0.0332   0.7230   0.4874
  -4.000  -0.1791   0.03624   0.02778  -0.0243   0.6909   0.5132
  -3.000  -0.1553   0.03604   0.02759  -0.0099   0.6552   0.5386
  -2.000  -0.0995   0.03551   0.02700  -0.0005   0.6246   0.5672
  -1.000  -0.0434   0.03512   0.02652   0.0088   0.5959   0.5981
   0.000   0.0459   0.03518   0.02666   0.0128   0.5684   0.6293
   1.000   0.1361   0.03576   0.02735   0.0167   0.5419   0.6618
   2.000   0.2045   0.03673   0.02841   0.0238   0.5164   0.6969
   3.000   0.2016   0.03840   0.03016   0.0409   0.4919   0.7376
   4.000   0.2508   0.04136   0.03335   0.0492   0.4677   0.7754
   5.000   0.2516   0.04603   0.03818   0.0617   0.4436   0.8233
