  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4528   0.02580   0.01719  -0.0275   0.9048   0.2586
  -4.000  -0.3373   0.02340   0.01629  -0.0273   0.8657   0.5178
  -3.000  -0.1857   0.02251   0.01553  -0.0303   0.8321   0.6302
  -2.000  -0.0564   0.02153   0.01452  -0.0284   0.7889   0.7107
  -1.000   0.0611   0.02147   0.01444  -0.0239   0.7350   0.7809
   0.000   0.2020   0.02154   0.01411  -0.0246   0.6796   0.8323
   1.000   0.3483   0.02212   0.01421  -0.0282   0.6145   0.8787
   2.000   0.5134   0.02288   0.01446  -0.0375   0.5430   0.9223
   3.000   0.6842   0.02362   0.01467  -0.0498   0.4810   0.9658
   4.000   0.8595   0.02428   0.01499  -0.0648   0.4349   1.0000
   5.000   0.9248   0.02542   0.01595  -0.0593   0.4095   1.0000
   6.000   0.9854   0.02719   0.01769  -0.0523   0.3891   1.0000
   7.000   1.0364   0.02962   0.02026  -0.0434   0.3714   1.0000
   8.000   1.0793   0.03273   0.02358  -0.0332   0.3554   1.0000
   9.000   1.1171   0.03646   0.02752  -0.0226   0.3406   1.0000
  10.000   1.1618   0.04048   0.03168  -0.0138   0.3258   1.0000
  11.000   1.1995   0.04502   0.03642  -0.0052   0.3106   1.0000
  15.000   0.5979   0.16841   0.16129  -0.0188   0.2628   1.0000
  16.000   0.6380   0.17923   0.17219  -0.0224   0.2439   1.0000
  17.000   0.6807   0.19080   0.18385  -0.0264   0.2268   1.0000
  18.000   0.7253   0.20365   0.19681  -0.0307   0.2111   1.0000
