  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5554   0.03874   0.03018  -0.0286   0.8172   0.3923
  -4.000  -0.4841   0.03802   0.02928  -0.0231   0.7796   0.4237
  -2.000  -0.2283   0.03509   0.02658  -0.0265   0.7289   0.4983
  -1.000  -0.1278   0.03465   0.02634  -0.0237   0.6984   0.5356
   0.000   0.0608   0.03137   0.02313  -0.0331   0.6828   0.5832
   1.000   0.1174   0.03194   0.02371  -0.0238   0.6457   0.6252
   2.000   0.2697   0.03036   0.02226  -0.0281   0.6205   0.6735
   3.000   0.4205   0.02923   0.02108  -0.0325   0.5932   0.7249
   4.000   0.4763   0.03036   0.02236  -0.0226   0.5601   0.7769
   5.000   0.5625   0.03101   0.02308  -0.0168   0.5301   0.8349
   6.000   0.7288   0.03148   0.02331  -0.0242   0.5016   0.8914
   7.000   0.8287   0.03469   0.02675  -0.0249   0.4681   0.9488
   8.000   1.0783   0.03591   0.02761  -0.0514   0.4347   0.9823
   9.000   1.0419   0.03754   0.02928  -0.0328   0.4126   1.0000
  10.000   0.9621   0.04227   0.03405  -0.0082   0.3910   1.0000
  11.000   0.7922   0.06109   0.05327   0.0105   0.3597   1.0000
  12.000   0.8476   0.06567   0.05777   0.0128   0.3391   1.0000
  15.000   0.4349   0.16791   0.16083  -0.0100   0.2900   1.0000
  16.000   0.4765   0.17794   0.17085  -0.0139   0.2724   1.0000
  17.000   0.5175   0.18813   0.18104  -0.0183   0.2558   1.0000
  18.000   0.5571   0.19840   0.19131  -0.0233   0.2401   1.0000
