  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4298   0.03178   0.02339  -0.0086   0.7857   0.4938
  -4.000  -0.2911   0.03022   0.02195  -0.0112   0.7553   0.5309
  -3.000  -0.1550   0.02862   0.02033  -0.0133   0.7247   0.5697
  -2.000  -0.0757   0.02844   0.02020  -0.0067   0.6832   0.6081
  -1.000   0.0608   0.02778   0.01950  -0.0088   0.6501   0.6484
   0.000   0.1304   0.02809   0.01990  -0.0008   0.6108   0.6915
   1.000   0.2713   0.02850   0.02022  -0.0035   0.5771   0.7321
   2.000   0.3510   0.02974   0.02164   0.0029   0.5405   0.7745
   3.000   0.4664   0.03054   0.02226   0.0037   0.5084   0.8194
   4.000   0.5971   0.03293   0.02475   0.0010   0.4728   0.8519
   5.000   0.7853   0.03428   0.02574  -0.0125   0.4390   0.8824
   6.000   0.8899   0.03648   0.02817  -0.0139   0.4066   0.9231
   7.000   1.0564   0.03743   0.02877  -0.0261   0.3765   0.9590
   8.000   1.1774   0.03998   0.03163  -0.0338   0.3460   0.9952
   9.000   1.1466   0.04227   0.03402  -0.0157   0.3282   1.0001
  10.000   1.0645   0.04517   0.03694   0.0099   0.3143   1.0001
  11.000   0.8406   0.05973   0.05194   0.0393   0.2984   1.0001
  14.000   0.3861   0.16859   0.16152   0.0235   0.2664   1.0001
  16.000   0.3958   0.18677   0.17965   0.0137   0.2316   1.0001
  17.000   0.4292   0.19653   0.18939   0.0084   0.2161   1.0001
  18.000   0.4647   0.20632   0.19917   0.0028   0.2019   1.0001
