  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5646   0.02419   0.01504  -0.0153   0.9985   0.1981
  -4.000  -0.3877   0.02269   0.01379  -0.0300   0.9688   0.2918
  -3.000  -0.2364   0.02113   0.01304  -0.0388   0.9309   0.4311
  -2.000  -0.0905   0.01978   0.01274  -0.0439   0.8932   0.6495
  -1.000   0.0508   0.01928   0.01278  -0.0437   0.8571   0.8553
   0.000   0.2868   0.01896   0.01217  -0.0621   0.8228   0.9563
   1.000   0.4910   0.01762   0.01047  -0.0797   0.7704   1.0000
   2.000   0.5702   0.01744   0.00996  -0.0743   0.7143   1.0000
   3.000   0.6534   0.01785   0.01010  -0.0688   0.6621   1.0000
   4.000   0.7411   0.01857   0.01056  -0.0636   0.6116   1.0000
   5.000   0.8292   0.01950   0.01130  -0.0583   0.5593   1.0000
   6.000   0.9159   0.02056   0.01221  -0.0528   0.5040   1.0000
   7.000   0.9959   0.02175   0.01342  -0.0464   0.4428   1.0000
   8.000   1.0737   0.02298   0.01450  -0.0398   0.3772   1.0000
   9.000   1.1351   0.02487   0.01629  -0.0312   0.3045   1.0000
  10.000   1.1807   0.02799   0.01917  -0.0213   0.2350   1.0000
  11.000   1.2190   0.03234   0.02316  -0.0117   0.1824   1.0000
  12.000   1.2533   0.03779   0.02877  -0.0034   0.1463   1.0000
  13.000   1.2946   0.04427   0.03542   0.0025   0.1219   1.0000
  14.000   1.3255   0.05187   0.04335   0.0077   0.1056   1.0000
  15.000   1.3198   0.06265   0.05481   0.0124   0.0958   1.0000
  16.000   1.2706   0.07873   0.07167   0.0132   0.0905   1.0000
  17.000   1.0758   0.12048   0.11460  -0.0063   0.0925   1.0000
  18.000   0.5605   0.18318   0.17790  -0.0306   0.1426   1.0000
