  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4389   0.03491   0.02700  -0.0215   0.7779   0.4861
  -4.000  -0.3539   0.03301   0.02484  -0.0161   0.7448   0.5204
  -3.000  -0.1936   0.03191   0.02381  -0.0221   0.7137   0.5529
  -2.000  -0.1160   0.03171   0.02362  -0.0153   0.6730   0.5840
  -1.000  -0.0157   0.03046   0.02212  -0.0124   0.6388   0.6182
   0.000   0.0622   0.03020   0.02181  -0.0061   0.6021   0.6518
   1.000   0.1769   0.03041   0.02199  -0.0052   0.5667   0.6852
   2.000   0.2811   0.03077   0.02217  -0.0030   0.5347   0.7235
   3.000   0.3506   0.03195   0.02348   0.0047   0.5023   0.7615
   4.000   0.4697   0.03361   0.02505   0.0044   0.4725   0.7966
   5.000   0.5682   0.03505   0.02634   0.0068   0.4471   0.8382
   7.000   0.8302   0.04129   0.03263  -0.0036   0.3994   0.9028
   8.000   0.9440   0.04452   0.03591  -0.0082   0.3800   0.9401
   9.000   1.0690   0.04777   0.03921  -0.0161   0.3619   0.9757
  11.000   0.1788   0.14149   0.13466   0.0207   0.3560   1.0000
  14.000   0.2796   0.16255   0.15523   0.0271   0.3071   1.0000
  15.000   0.3067   0.17060   0.16320   0.0253   0.2901   1.0000
  16.000   0.3370   0.17890   0.17145   0.0224   0.2739   1.0000
  17.000   0.3688   0.18736   0.17988   0.0186   0.2584   1.0000
  18.000   0.4014   0.19592   0.18841   0.0140   0.2438   1.0000
