  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4282   0.01988   0.01095  -0.0571   1.0000   0.2521
  -4.000  -0.3069   0.01815   0.00995  -0.0604   1.0000   0.4129
  -3.000  -0.1940   0.01769   0.00999  -0.0606   1.0000   0.5619
  -2.000  -0.1007   0.01801   0.01075  -0.0558   1.0000   0.6823
  -1.000  -0.0397   0.01919   0.01229  -0.0441   1.0000   0.7754
   0.000  -0.0045   0.02099   0.01430  -0.0291   1.0000   0.8617
   1.000   0.1113   0.02057   0.01391  -0.0301   0.9566   0.9720
   2.000   0.3115   0.01844   0.01183  -0.0486   0.8955   1.0000
   3.000   0.5206   0.01535   0.00895  -0.0645   0.8317   1.0000
   4.000   0.7317   0.01494   0.00818  -0.0813   0.6730   1.0000
   5.000   0.8270   0.01654   0.00914  -0.0772   0.4986   1.0000
   6.000   0.9056   0.01921   0.01093  -0.0711   0.3079   1.0000
   7.000   0.9862   0.02385   0.01460  -0.0664   0.1692   1.0000
   8.000   1.0860   0.02931   0.01991  -0.0652   0.1145   1.0000
   9.000   1.1873   0.03657   0.02767  -0.0643   0.0896   1.0000
  10.000   1.2557   0.04602   0.03818  -0.0587   0.0772   1.0000
  11.000   1.2660   0.05887   0.05232  -0.0475   0.0719   1.0000
  12.000   1.1867   0.07438   0.06909  -0.0321   0.0721   1.0000
  14.000   0.8668   0.17826   0.17392  -0.0941   0.1302   1.0000
  15.000   0.8880   0.19395   0.18960  -0.1024   0.1154   1.0000
  16.000   0.9104   0.20947   0.20511  -0.1122   0.1036   1.0000
  17.000   0.9390   0.22422   0.21986  -0.1215   0.0925   1.0000
  18.000   0.9881   0.24251   0.23821  -0.1249   0.0848   1.0000
