  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5650   0.01851   0.01049   0.0157   1.0000   0.4780
  -4.000  -0.4668   0.01847   0.01089   0.0166   0.9940   0.5852
  -3.000  -0.2907   0.01890   0.01181   0.0046   0.9545   0.7139
  -2.000  -0.1330   0.01922   0.01248  -0.0010   0.9087   0.8235
  -1.000   0.0685   0.01938   0.01267  -0.0129   0.8691   0.9020
   0.000   0.2968   0.01856   0.01176  -0.0308   0.8108   0.9484
   1.000   0.4928   0.01734   0.01028  -0.0457   0.7183   0.9975
   2.000   0.5763   0.01705   0.00960  -0.0416   0.6267   1.0000
   3.000   0.6542   0.01744   0.00963  -0.0359   0.5360   1.0000
   4.000   0.7280   0.01839   0.01021  -0.0291   0.4460   1.0000
   5.000   0.7965   0.01987   0.01132  -0.0214   0.3574   1.0000
   6.000   0.8606   0.02203   0.01306  -0.0133   0.2760   1.0000
   7.000   0.9241   0.02497   0.01565  -0.0056   0.2106   1.0000
   8.000   0.9935   0.02877   0.01924   0.0005   0.1646   1.0000
   9.000   1.0636   0.03345   0.02409   0.0058   0.1341   1.0000
  10.000   1.1277   0.03901   0.02997   0.0110   0.1138   1.0000
  11.000   1.1831   0.04656   0.03787   0.0158   0.1002   1.0000
  12.000   1.1308   0.05687   0.04951   0.0298   0.0948   1.0000
  13.000   1.0538   0.07324   0.06670   0.0323   0.0918   1.0000
  14.000   0.6861   0.17424   0.16838  -0.0216   0.1519   1.0000
  15.000   0.7097   0.18930   0.18345  -0.0273   0.1377   1.0000
  16.000   0.7319   0.20338   0.19754  -0.0340   0.1244   1.0000
  17.000   0.7544   0.21648   0.21063  -0.0416   0.1121   1.0000
