  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6303   0.02812   0.01972  -0.0248   0.9914   0.3710
  -4.000  -0.4513   0.02861   0.02043  -0.0395   0.9588   0.4366
  -3.000  -0.2897   0.02799   0.02007  -0.0496   0.9226   0.5008
  -2.000  -0.1374   0.02693   0.01927  -0.0564   0.8837   0.5643
  -1.000   0.0186   0.02544   0.01801  -0.0622   0.8481   0.6283
   0.000   0.1723   0.02368   0.01647  -0.0651   0.8132   0.6859
   1.000   0.3502   0.02261   0.01539  -0.0732   0.7686   0.7419
   2.000   0.4878   0.02305   0.01564  -0.0738   0.7096   0.7874
   3.000   0.5831   0.02377   0.01617  -0.0671   0.6483   0.8319
   4.000   0.6640   0.02422   0.01646  -0.0588   0.5902   0.8821
   5.000   0.7703   0.02412   0.01605  -0.0565   0.5335   0.9336
   6.000   0.9333   0.02452   0.01621  -0.0670   0.4684   0.9739
   7.000   1.0669   0.02550   0.01706  -0.0734   0.4075   1.0000
   8.000   1.0668   0.02632   0.01783  -0.0546   0.3696   1.0000
   9.000   1.1061   0.02783   0.01925  -0.0433   0.3288   1.0000
  10.000   1.1760   0.03034   0.02164  -0.0381   0.2871   1.0000
  11.000   1.2418   0.03365   0.02491  -0.0329   0.2501   1.0000
  12.000   1.2919   0.03793   0.02937  -0.0265   0.2191   1.0000
  13.000   1.3383   0.04313   0.03470  -0.0209   0.1938   1.0000
  14.000   1.3637   0.04963   0.04153  -0.0147   0.1736   1.0000
  15.000   1.3943   0.05687   0.04895  -0.0109   0.1571   1.0000
  16.000   1.3435   0.07081   0.06372  -0.0069   0.1464   1.0000
  18.000   0.8006   0.21123   0.20593  -0.0813   0.1703   1.0000
