  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5776   0.08778   0.07982  -0.1234   0.6936   0.4320
  -4.000   0.6645   0.08472   0.07662  -0.1227   0.6590   0.4603
  -2.000   0.5262   0.06304   0.05459  -0.1041   0.6148   0.4725
  -1.000   0.4816   0.05478   0.04612  -0.0921   0.5943   0.5023
   0.000  -0.2682   0.05019   0.04168   0.0259   0.5661   0.5331
   1.000  -0.2489   0.05164   0.04305   0.0363   0.5418   0.5565
   5.000  -0.4387   0.09492   0.08693   0.0688   0.4533   0.6389
   6.000  -0.3441   0.09821   0.09037   0.0687   0.4273   0.6714
   7.000  -0.3340   0.11300   0.10543   0.0674   0.4476   0.6998
   8.000  -0.3157   0.11894   0.11158   0.0697   0.4269   0.7313
   9.000  -0.2877   0.12546   0.11833   0.0715   0.4071   0.7655
  10.000  -0.2589   0.13225   0.12531   0.0735   0.3883   0.8029
  11.000  -0.2302   0.13912   0.13235   0.0760   0.3708   0.8454
  12.000  -0.1985   0.14629   0.13963   0.0780   0.3547   0.8944
  13.000  -0.1381   0.15577   0.14918   0.0729   0.3388   0.9393
  14.000  -0.0338   0.16894   0.16240   0.0552   0.3219   0.9674
  15.000   0.0813   0.18312   0.17663   0.0331   0.3053   0.9887
  16.000   0.1377   0.18997   0.18337   0.0244   0.2934   1.0000
  17.000   0.1471   0.18917   0.18220   0.0322   0.2815   1.0000
  18.000   0.1724   0.19443   0.18729   0.0285   0.2675   1.0000
