  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4837   0.03075   0.02285  -0.0179   0.8295   0.4872
  -4.000  -0.3892   0.02984   0.02192  -0.0135   0.7884   0.5280
  -3.000  -0.2522   0.02825   0.02024  -0.0155   0.7572   0.5715
  -2.000  -0.1346   0.02796   0.02011  -0.0140   0.7146   0.6104
  -1.000  -0.0307   0.02702   0.01901  -0.0111   0.6739   0.6501
   0.000   0.0983   0.02664   0.01845  -0.0118   0.6338   0.6892
   1.000   0.1953   0.02691   0.01869  -0.0077   0.5905   0.7295
   2.000   0.2872   0.02748   0.01916  -0.0030   0.5506   0.7742
   3.000   0.4309   0.02904   0.02053  -0.0065   0.5116   0.8081
   4.000   0.5377   0.03042   0.02181  -0.0050   0.4758   0.8502
   5.000   0.7009   0.03269   0.02396  -0.0144   0.4414   0.8800
   6.000   0.8289   0.03458   0.02581  -0.0190   0.4133   0.9198
   7.000   0.9868   0.03643   0.02754  -0.0298   0.3883   0.9548
   8.000   1.1505   0.03839   0.02940  -0.0431   0.3656   0.9877
   9.000   0.5522   0.07417   0.06687   0.0195   0.3421   1.0000
  10.000   0.9456   0.04900   0.04096   0.0101   0.3393   1.0000
  14.000   0.3443   0.15706   0.14977   0.0184   0.2940   1.0000
  15.000   0.3819   0.16672   0.15941   0.0156   0.2764   1.0000
  16.000   0.4198   0.17655   0.16923   0.0120   0.2596   1.0000
  17.000   0.4566   0.18647   0.17915   0.0078   0.2438   1.0000
  18.000   0.4919   0.19638   0.18908   0.0029   0.2288   1.0000
