  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3545   0.03186   0.02288  -0.0589   0.8104   0.3035
  -4.000  -0.2138   0.02938   0.02046  -0.0630   0.7860   0.3548
  -3.000  -0.0773   0.02698   0.01824  -0.0658   0.7615   0.4172
  -2.000   0.0112   0.02645   0.01799  -0.0611   0.7261   0.4861
  -1.000   0.1293   0.02536   0.01725  -0.0602   0.6993   0.5835
   0.000   0.2451   0.02490   0.01706  -0.0582   0.6737   0.7007
   1.000   0.3164   0.02646   0.01895  -0.0488   0.6427   0.8030
   2.000   0.4475   0.02798   0.02044  -0.0490   0.6159   0.8866
   3.000   0.6720   0.02895   0.02105  -0.0682   0.5893   0.9417
   4.000   0.8961   0.02988   0.02180  -0.0911   0.5593   0.9877
   5.000   0.9636   0.03120   0.02308  -0.0877   0.5328   1.0000
   6.000   0.9542   0.03325   0.02509  -0.0694   0.5097   1.0000
   7.000   0.9466   0.03589   0.02766  -0.0509   0.4866   1.0000
   8.000   0.9717   0.03852   0.03019  -0.0382   0.4637   1.0000
   9.000   1.0558   0.04001   0.03156  -0.0344   0.4414   1.0000
